Timestamp,dp,fn,z,torque,dp_raw,current
0 days 00:00:17.425363,27.3352146436944,142.892871495484,16.848568666386324,17.14867401123047,20.5014109827708,3.0330870631529723
0 days 00:00:17.429350,27.47351514947397,142.89886300324852,16.848584966386326,17.08586311340332,20.60513636210548,3.0369880919529724
0 days 00:00:17.433339,27.494866851944902,142.83469252835812,16.848324141792766,17.10346221923828,20.621150138958676,3.033155456898831
0 days 00:00:17.436333,27.58727470043591,142.8028645718459,16.847981341792764,17.1401309967041,20.69045602532693,3.026183038498831
0 days 00:00:17.439325,27.715741636438647,142.7776197571951,16.847638841792765,17.210657119750977,20.786806227328984,3.019215277698831
0 days 00:00:17.442317,27.753634377334965,142.78539572504823,16.8476782007177,17.10789680480957,20.815225783001225,3.010664404519481
0 days 00:00:17.445309,27.810482383072543,142.75763508434542,16.848203700717697,17.279983520507812,20.857861787304408,3.0001000819194807
0 days 00:00:17.448301,27.840145446054606,142.80015661181443,16.848729200717695,17.13770866394043,20.880109084540955,2.9895357593194807
0 days 00:00:17.451293,27.800488374058027,142.83524726546597,16.849198499286153,17.284757614135742,20.85036628054352,2.9811090926733637
0 days 00:00:17.455273,27.77386997283823,142.86715535608644,16.849134399286154,17.228282928466797,20.830402479628674,2.9960933871733633
0 days 00:00:17.458279,27.807836488004405,142.8653690757819,16.849085999286157,17.100839614868164,20.855877366003305,3.0074106709733632
0 days 00:00:17.462254,27.804282653526364,142.8884022175388,16.84900925110016,16.93914031982422,20.85321199014477,3.0136985912680085
0 days 00:00:17.466243,27.802422282582466,142.8950944451949,16.84890455110016,16.993696212768555,20.85181671193685,3.0011133040680082
0 days 00:00:17.470233,27.870817870844313,142.89685000486142,16.84879985110016,17.091299057006836,20.903113403133233,2.9885248619680085
0 days 00:00:17.474237,27.974836761126383,142.895572437631,16.847980407300504,17.267704010009766,20.981127570844787,2.9802455551023708
0 days 00:00:17.478221,28.05190178345965,142.79248680968752,16.846996507300506,17.232357025146484,21.038926337594738,2.9730339571023707
0 days 00:00:17.481213,28.174160087931167,142.7154300101405,16.84627253184719,17.259784698486328,21.130620065948374,2.9686638053177017
0 days 00:00:17.484205,28.18920866111853,142.6581184431563,16.84574223184719,17.276330947875977,21.1419064958389,2.9779379870177016
0 days 00:00:17.488194,28.184978474222874,142.6286141980239,16.84503513184719,17.1484432220459,21.138733855667155,2.9903025294177015
0 days 00:00:17.492184,28.157049433545044,142.60295588144098,16.844437062835883,17.116840362548828,21.117787075158784,2.998148050027857
0 days 00:00:17.496172,28.160130820595015,142.65880465458187,16.844097862835884,17.20722198486328,21.12009811544626,2.9952778871278576
0 days 00:00:17.500162,28.18278158121144,142.76096101168565,16.843758462835883,17.105243682861328,21.13708618590858,2.9924062849278577
0 days 00:00:17.504142,28.101218163984306,142.89813881295728,16.843859623840164,17.213245391845703,21.07591362298823,2.993315446404029
0 days 00:00:17.508131,28.129443519693332,142.99799798296928,16.844078723840163,17.228139877319336,21.09708263977,2.9952353843040287
0 days 00:00:17.512121,28.15735354442953,143.16485343922946,16.843936664950668,17.26006507873535,21.118015158322148,3.0012697644539794
0 days 00:00:17.516110,28.148556485684573,143.27194313413983,16.842869864950668,17.238319396972656,21.11141736426343,3.017828944353979
0 days 00:00:17.520099,28.178653282786012,143.39867773269484,16.84180316495067,17.16217041015625,21.133989962089508,3.0343881241539794
0 days 00:00:17.524089,28.1880228033525,143.5014269668886,16.841215517854117,17.246179580688477,21.141017102514375,3.03143053601209
0 days 00:00:17.528078,28.30674209687145,143.54678705721352,16.840767917854116,17.22890281677246,21.230056572653588,3.0227812513120904
0 days 00:00:17.531080,28.415569300340522,143.65580977951643,16.8404230242568,17.284452438354492,21.31167697525539,3.016365623346663
0 days 00:00:17.535069,28.443835405915152,143.69886543117963,16.8395789242568,17.429630279541016,21.332876554436364,3.0123814966466633
0 days 00:00:17.538061,28.594552467156213,143.74544487977357,16.8389457242568,17.40423583984375,21.44591435036716,3.0093931519466635
0 days 00:00:17.541053,28.6298213014834,143.7266896802408,16.838328719841,17.47853660583496,21.47236597611255,3.0065126492845744
0 days 00:00:17.545042,28.61740634234379,143.80184028892958,16.838710419841,17.428932189941406,21.463054756757842,3.010645169084574
0 days 00:00:17.549031,28.574219504970596,143.8635627684415,16.839092019841,17.32583236694336,21.430664628727946,3.0147776888845743
0 days 00:00:17.553011,28.606689613784596,143.93362728965084,16.8390169982067,17.304176330566406,21.455017210338447,3.0244850226060773
0 days 00:00:17.557010,28.67360302139519,144.03612476747338,16.8384928982067,17.43974494934082,21.505202266046393,3.039732311606077
0 days 00:00:17.560996,28.766037869613363,144.05433947471914,16.837970398206696,17.46137809753418,21.57452840221002,3.0549300344060772
0 days 00:00:17.564980,28.838775262006145,144.07997823563161,16.83788904943176,17.48985481262207,21.629081446504607,3.0523373167710997
0 days 00:00:17.568969,28.985266000963883,144.06269061616473,16.83780794943176,17.57018280029297,21.73894950072291,3.0497234504710997
0 days 00:00:17.572958,29.001149279031484,144.07252525957242,16.83759196958338,17.50269889831543,21.750861959273614,3.0427987207263545
0 days 00:00:17.576947,29.117129165745673,143.97075437280878,16.837235869583377,17.506229400634766,21.837846874309257,3.0314024059263547
0 days 00:00:17.580937,29.134075010745928,143.9021606420096,16.836879769583376,17.48562240600586,21.850556258059445,3.0200032340263547
0 days 00:00:17.584935,29.19000286486255,143.79135693693618,16.836989299506236,17.365690231323242,21.892502148646912,3.0110409122877426
0 days 00:00:17.588924,29.18904576777355,143.65227925830587,16.837106199506238,17.385141372680664,21.891784325830162,3.0021380573877425
0 days 00:00:17.592913,29.079989525483118,143.59611652920526,16.83694078828943,17.266435623168945,21.80999214411234,3.001463715063613
0 days 00:00:17.595906,29.001332345244677,143.52022153142073,16.83658678828943,17.23874282836914,21.750999258933508,3.007657771563613
0 days 00:00:17.600099,28.850847325150042,143.52516633379156,16.83609068828943,17.410449981689453,21.63813549386253,3.016335245363613
0 days 00:00:17.604044,28.70449320412253,143.57075713082872,16.835478173949046,17.34247398376465,21.5283699030919,3.0238299297307942
0 days 00:00:17.607875,28.615114662677016,143.6366235449913,16.834841373949047,17.322769165039062,21.46133599700776,3.0309155831307946
0 days 00:00:17.611854,28.630055219001903,143.71792129323688,16.834283559005875,17.36235809326172,21.472541414251427,3.0368174586908028
0 days 00:00:17.615843,28.62022583175503,143.75889850196018,16.834104159005875,17.364852905273438,21.465169373816273,3.037387360590803
0 days 00:00:17.619832,28.662314988574167,143.75756040689043,16.83392475900588,17.379138946533203,21.496736241430625,3.037957262490803
0 days 00:00:17.623822,28.729702619717894,143.7330475966766,16.833635454662467,17.35797882080078,21.54727696478842,3.0486992511157425
0 days 00:00:17.627811,28.741442833276626,143.66568755352023,16.833300754662467,17.3552188873291,21.55608212495747,3.063647567015742
0 days 00:00:17.631802,28.760286465854012,143.62978311487342,16.83291738527019,17.305158615112305,21.57021484939051,3.077152331179037
0 days 00:00:17.635790,28.748953851920717,143.5957715503478,16.832341785270188,17.294342041015625,21.561715388940538,3.084881471479037
0 days 00:00:17.638791,28.69961979060282,143.57637977789003,16.831908585270188,17.221904754638672,21.524714842952115,3.090697707779037
0 days 00:00:17.641783,28.65745533794346,143.59053047287858,16.83165853389827,17.247085571289062,21.493091503457595,3.0978013770142017
0 days 00:00:17.644775,28.664760021288753,143.63130998244856,16.83192173389827,17.06732940673828,21.498570015966564,3.1085863628142016
0 days 00:00:17.647767,28.62660454383097,143.65513941275776,16.83218483389827,17.16551399230957,21.469953407873227,3.1193713485142016
0 days 00:00:17.650759,28.605694331239746,143.6859290093067,16.83244803389827,17.246639251708984,21.45427074842981,3.130156334214201
0 days 00:00:17.653751,28.566163684605606,143.6807364951191,16.831890788443925,17.133466720581055,21.424622763454202,3.136405776922899
0 days 00:00:17.657742,28.579682131100927,143.68840171940954,16.831051388443925,17.30791664123535,21.434761598325696,3.1442118483228993
0 days 00:00:17.660732,28.575671627257453,143.73443955389362,16.830422588443923,17.506092071533203,21.43175372044309,3.1500600451228995
0 days 00:00:17.663725,28.55723941068577,143.74146960803705,16.830406248376278,17.491859436035156,21.41792955801433,3.1589373866238906
0 days 00:00:17.667704,28.53614667315421,143.8451904334241,16.83046474837628,17.658588409423828,21.40211000486566,3.1711345259238906
0 days 00:00:17.671694,28.558073163947604,143.93882873181795,16.830423753450862,17.72319793701172,21.418554872960705,3.1834937467298565
0 days 00:00:17.675683,28.618139720783812,144.03854946422084,16.82990865345086,17.666454315185547,21.46360479058786,3.1964593456298567
0 days 00:00:17.679672,28.585985452305508,144.1794091735441,16.829393453450862,17.584609985351562,21.43948908922913,3.2094249445298564
0 days 00:00:17.683661,28.522612383849225,144.25989018676634,16.82946475475264,17.392921447753906,21.39195928788692,3.2085283113037444
0 days 00:00:17.687651,28.525637968338003,144.32485829306768,16.82982905475264,17.23871612548828,21.394228476253502,3.2007116264037445
0 days 00:00:17.690652,28.492572079148918,144.40976710608086,16.83010295475264,17.242822647094727,21.36942905936169,3.194832460703745
0 days 00:00:17.694642,28.48643831132844,144.514452785066,16.830520754096945,17.12465476989746,21.364828733496328,3.2025737373557095
0 days 00:00:17.698632,28.491156336333393,144.59757183979065,16.830943754096946,17.152721405029297,21.368367252250046,3.2118016068557096
0 days 00:00:17.701623,28.451822821911453,144.68226092664082,16.83112847042845,17.129554748535156,21.33886711643359,3.2191372156292046
0 days 00:00:17.704615,28.46691211856064,144.69517181822079,16.83081007042845,17.141815185546875,21.35018408892048,3.2280652788292046
0 days 00:00:17.707607,28.50943755581085,144.6646407875415,16.83049167042845,17.2976016998291,21.38207816685814,3.236993342129205
0 days 00:00:17.710599,28.532763510976373,144.67577434676946,16.83017327042845,17.342899322509766,21.39957263323228,3.245921405329205
0 days 00:00:17.713591,28.64222335098924,144.61447601951673,16.83008412263529,17.449604034423828,21.48166751324193,3.244031198614877
0 days 00:00:17.716583,28.629043119484745,144.6161432241435,16.83003052263529,17.540285110473633,21.471782339613558,3.2404666860148774
0 days 00:00:17.719579,28.66612003043668,144.5070042496946,16.82997682263529,17.538970947265625,21.499590022827512,3.2368974081148774
0 days 00:00:17.723555,28.633274115682507,144.50198924118186,16.829878217374446,17.665977478027344,21.47495558676188,3.248161660314445
0 days 00:00:17.727544,28.614525849060033,144.4811684107925,16.829764017374448,17.667644500732422,21.460894386795026,3.2683910543144448
0 days 00:00:17.731533,28.56979935970854,144.53789167985474,16.82958145765948,17.64289093017578,21.427349519781405,3.288014694905442
0 days 00:00:17.735523,28.535489995330444,144.65603724259594,16.828955357659478,17.551727294921875,21.401617496497835,3.303714532705442
0 days 00:00:17.739512,28.54199644527559,144.71817113218978,16.82832945765948,17.43108367919922,21.406497333956693,3.319410435805442
0 days 00:00:17.743510,28.523119410403517,144.7173504691218,16.827837521424957,17.364465713500977,21.392339557802636,3.330795955176325
0 days 00:00:17.747499,28.508013720213288,144.70633869059623,16.827426721424956,17.232398986816406,21.381010290159967,3.3395853308763246
0 days 00:00:17.751488,28.622443205510383,144.65630673508747,16.826920247753215,17.146047592163086,21.466832404132788,3.347204607574794
0 days 00:00:17.754481,28.708001533112466,144.57748555708082,16.826024847753214,17.11345100402832,21.53100114983435,3.3466229450747935
0 days 00:00:17.758471,28.771891900961243,144.4251939695165,16.824831147753216,17.221656799316406,21.578918925720934,3.345847524774794
0 days 00:00:17.762459,28.826022487232688,144.3073491139064,16.823667870546117,17.261600494384766,21.619516865424515,3.343907387476478
0 days 00:00:17.766449,28.85052773643318,144.18918732501191,16.822555370546116,17.43459701538086,21.637895802324884,3.339945694776478
0 days 00:00:17.769442,28.829970512258672,144.12124021960318,16.821720870546116,17.48370361328125,21.622477884194005,3.336973928676478
0 days 00:00:17.773421,28.8715057727281,144.03955050376524,16.821307321108915,17.510942459106445,21.653629329546074,3.3283773604802085
0 days 00:00:17.777411,28.852260792301422,143.9534573979379,16.821341921108914,17.54595947265625,21.639195594226067,3.3167590249802084
0 days 00:00:17.781400,28.87799460155252,143.86810616925513,16.821277840129344,17.38814353942871,21.65849595116439,3.3064457697866994
0 days 00:00:17.785390,28.932694227095002,143.8285441770994,16.820327140129343,17.398601531982422,21.699520670321252,3.307816565286699
0 days 00:00:17.789379,29.046055798675354,143.78984136215658,16.819376840129344,17.361391067504883,21.784541849006516,3.3091870170866993
0 days 00:00:17.793368,29.05933115105008,143.7604857122904,16.818959467199782,17.40043067932129,21.79449836328756,3.3050369573551746
0 days 00:00:17.796369,29.164004676788075,143.80904778150511,16.818919867199785,17.377119064331055,21.873003507591058,3.299071751255175
0 days 00:00:17.800358,29.28412487542296,143.85394755692639,16.818867367199783,17.26110076904297,21.96309365656722,3.291142658755175
0 days 00:00:17.804347,29.380094113316954,143.80859621215996,16.818916138942342,17.22566032409668,22.035070584987714,3.2856657594535026
0 days 00:00:17.808337,29.468067034765546,143.8043864681144,16.818984538942342,17.33979034423828,22.10105027607416,3.2806579691535025
0 days 00:00:17.811329,29.50688941898855,143.8305523346708,16.819060977857678,17.138975143432617,22.130167064241412,3.2763958148494443
0 days 00:00:17.814321,29.60091009640034,143.8316839537376,16.819341877857678,17.258398056030273,22.200682572300256,3.2680303818494445
0 days 00:00:17.818310,29.68535576670021,143.79469681149806,16.819716277857676,17.377553939819336,22.264016825025156,3.2568774030494447
0 days 00:00:17.821303,29.7385104116713,143.78091958500883,16.81993099018581,17.205751419067383,22.303882808753475,3.2492696777999215
0 days 00:00:17.825283,29.79419072933611,143.76491126377513,16.819434390185812,17.47344970703125,22.34564304700208,3.248131316899921
0 days 00:00:17.829272,29.879946958348505,143.71287657605694,16.81893669018581,17.578495025634766,22.409960218761377,3.2469903817999213
0 days 00:00:17.833261,29.969055152958564,143.65532433977398,16.818820968185136,17.603191375732422,22.476791364718924,3.245800446275168
0 days 00:00:17.837251,30.089825327088477,143.6522422314917,16.818997468185135,17.576923370361328,22.567368995316357,3.2445727539751674
0 days 00:00:17.841239,30.129359503333244,143.6503939832867,16.81914556159125,17.46351432800293,22.597019627499932,3.244024440498244
0 days 00:00:17.845230,30.206344917936796,143.6470910796143,16.818847061591246,17.549453735351562,22.654758688452596,3.254130939698244
0 days 00:00:17.849245,30.274220095251387,143.63789406437755,16.818546761591247,17.615840911865234,22.70566507143854,3.2642982146982447
0 days 00:00:17.853216,30.37892438343015,143.553779944731,16.81794591074093,17.525007247924805,22.784193287572613,3.2680869035698543
0 days 00:00:17.857205,30.475588674559372,143.50654446807295,16.81710051074093,17.558534622192383,22.856691505919528,3.266906877369854
0 days 00:00:17.861196,30.481351008049295,143.4485481976328,16.81629902463653,17.460735321044922,22.86101325603697,3.2651320893502813
0 days 00:00:17.864189,30.517681993929447,143.4188726897534,16.81634312463653,17.519731521606445,22.888261495447086,3.2551734789502813
0 days 00:00:17.867180,30.504914063899548,143.40976483780148,16.816387124636528,17.560497283935547,22.87868554792466,3.2452215231502812
0 days 00:00:17.870172,30.557499079991914,143.38959839501825,16.816431224636528,17.45249366760254,22.918124309993935,3.235266240050281
0 days 00:00:17.873219,30.557479595354174,143.41344958869217,16.815706160444194,17.373645782470703,22.91810969651563,3.2299120068198723
0 days 00:00:17.876210,30.54124783504228,143.3790278277839,16.814712260444196,17.469125747680664,22.90593587628171,3.226408495119872
0 days 00:00:17.880136,30.524538216965034,143.2765590599732,16.813407660444195,17.42656135559082,22.893403662723777,3.2218097700198722
0 days 00:00:17.884125,30.488248829345004,143.14018284345644,16.81257789693844,17.54657554626465,22.866186622008755,3.2263606968139027
0 days 00:00:17.888114,30.48519136592489,142.99317497328474,16.811885196938437,17.496448516845703,22.863893524443668,3.233461722513903
0 days 00:00:17.892103,30.51142199871524,142.90220326795176,16.811475410762807,17.571422576904297,22.88356649903643,3.2390485981047585
0 days 00:00:17.896093,30.447124536114984,142.84338219934443,16.811806310762808,17.560848236083984,22.835343402086238,3.240674106604759
0 days 00:00:17.900082,30.49212186852575,142.81263363355208,16.81213711076281,17.604190826416016,22.869091401394314,3.2422992077047588
0 days 00:00:17.904082,30.439655096247613,142.8153730006308,16.811391646893174,17.59688949584961,22.82974132218571,3.242059230911046
0 days 00:00:17.908070,30.47360402668275,142.80605292907575,16.810328346893172,17.601238250732422,22.855203020012063,3.241264780411046
0 days 00:00:17.911063,30.46978686908523,142.86893368576233,16.80954697758686,17.558584213256836,22.852340151813923,3.240803048488768
0 days 00:00:17.915275,30.42749012265705,142.9549936428874,16.809532277586857,17.527986526489258,22.82061759199279,3.2489565645887684
0 days 00:00:17.919196,30.456358497944205,142.99187088043476,16.809518577586857,17.580406188964844,22.842268873458153,3.256546767888768
0 days 00:00:17.923092,30.523695158886163,142.98213806525996,16.809391580266347,17.409923553466797,22.89277136916462,3.2553457437738205
0 days 00:00:17.926083,30.56717457473257,142.99594751170193,16.809219080266345,17.416837692260742,22.925380931049425,3.248635758473821
0 days 00:00:17.930003,30.62493365159328,142.9331578323897,16.808992880266345,17.403167724609375,22.96870023869496,3.239841662073821
0 days 00:00:17.933991,30.65987088437841,142.95547389894242,16.809605870119356,17.35938262939453,22.99490316328381,3.2370345844183457
0 days 00:00:17.937981,30.69443666953536,142.93036763441583,16.810500470119358,17.42272186279297,23.02082750215152,3.2362736484183454
0 days 00:00:17.941970,30.682328820733698,142.89632716414192,16.811427352336068,17.473806381225586,23.011746615550273,3.236703189878396
0 days 00:00:17.945960,30.760737580351957,142.88560522671077,16.812455752336067,17.44139289855957,23.070553185263968,3.240838382078396
0 days 00:00:17.949949,30.747228593339266,142.78905004890558,16.813483952336068,17.501678466796875,23.06042144500445,3.244972537878396
0 days 00:00:17.954935,30.750931818143666,142.7038681043005,16.812950797754876,17.480224609375,23.06319886360775,3.2388053572004827
0 days 00:00:17.958934,30.733972917896576,142.6947077929793,16.812133597754876,17.44382095336914,23.05047968842243,3.2314309108004826
0 days 00:00:17.961926,30.679384754575633,142.65976003227152,16.811634471458856,17.516515731811523,23.009538565931724,3.2225698538653145
0 days 00:00:17.965907,30.703414387473092,142.581798349716,16.811303571458854,17.508913040161133,23.02756079060482,3.2008540451653147
0 days 00:00:17.968906,30.75828017861393,142.54373694185622,16.811054271458854,17.530771255493164,23.068710133960447,3.1844949116653147
0 days 00:00:17.971899,30.734356055361523,142.58486174652455,16.81095774179306,17.63653564453125,23.05076704152114,3.1720428800892306
0 days 00:00:17.975888,30.719089775976204,142.580192445222,16.81130244179306,17.510351181030273,23.039317331982154,3.1674746143892305
0 days 00:00:17.978881,30.79454643249001,142.53395792821587,16.81156104179306,17.546998977661133,23.095909824367507,3.1640469835892304
0 days 00:00:17.982868,30.829359404508914,142.49751390272974,16.811906132017285,17.475156784057617,23.122019553381683,3.1585446528907313
0 days 00:00:17.986850,30.84861014055917,142.4525297648931,16.812251232017285,17.45366668701172,23.136457605419377,3.1519883825907313
0 days 00:00:17.990839,30.896048341669143,142.4463633459604,16.812597032017287,17.452404022216797,23.172036256251857,3.1454205869907312
0 days 00:00:17.994829,30.966703413467904,142.4286333467755,16.814296157484677,17.47722053527832,23.225027560100926,3.141094966567029
0 days 00:00:17.998818,30.992897442240526,142.35921810005658,16.816051657484678,17.48469352722168,23.244673081680396,3.136864753867029
0 days 00:00:18.002807,31.03473621764229,142.3567216206232,16.81687650425457,17.544063568115234,23.276052163231718,3.1333853539723164
0 days 00:00:18.007794,31.02262331212665,142.3605249997941,16.816502404254567,17.613128662109375,23.266967484094987,3.130168903272317
0 days 00:00:18.010796,31.003790522091258,142.35879221479732,16.81627720425457,17.62444496154785,23.25284289156844,3.1282327121723164
0 days 00:00:18.014783,31.03856426572091,142.3777933392194,16.81657920372149,17.623371124267578,23.278923199290684,3.1144967484933206
0 days 00:00:18.018774,31.048134728735,142.408351133864,16.81691400372149,17.653545379638672,23.286101046551252,3.1001443504933204
0 days 00:00:18.021766,31.070852438351906,142.40223701651303,16.81716086325817,17.602981567382812,23.30313932876393,3.093065110460451
0 days 00:00:18.025755,31.065664519738043,142.34403579268664,16.81747356325817,17.65411376953125,23.29924838980353,3.097886702660451
0 days 00:00:18.029744,31.119675249511545,142.3126672882398,16.817786263258167,17.716014862060547,23.33975643713366,3.1027082947604514
0 days 00:00:18.033734,31.185606693819118,142.26839331491186,16.818238998845207,17.726118087768555,23.389205020364336,3.1037849705707576
0 days 00:00:18.037714,31.228388052758184,142.2960949796859,16.818754698845208,17.649192810058594,23.421291039568636,3.1031422905707577
0 days 00:00:18.041703,31.315170099544982,142.3135742830716,16.819225081935752,17.753707885742188,23.486377574658736,3.103751616202268
0 days 00:00:18.045693,31.319729760854724,142.35006745172524,16.819478181935754,17.895320892333984,23.489797320641042,3.1102215477022677
0 days 00:00:18.049682,31.306978166872653,142.38672428535546,16.819731381935753,17.920696258544922,23.48023362515449,3.1166898576022684
0 days 00:00:18.053671,31.406325037524184,142.44742139607968,16.819318938045114,17.92130470275879,23.554743778143138,3.1086813103648847
0 days 00:00:18.057662,31.405180247204417,142.50561964591023,16.818577638045113,17.766830444335938,23.553885185403313,3.0935215876648843
0 days 00:00:18.060662,31.43836571429745,142.50725103675634,16.818020438045114,17.681859970092773,23.57877428572309,3.0821261559648847
0 days 00:00:18.064651,31.47184834680243,142.56260032240186,16.817614778129098,17.74549674987793,23.603886260101824,3.068224408905352
0 days 00:00:18.067644,31.47752786557393,142.5695320169756,16.817333678129096,17.6658992767334,23.608145899180446,3.057880596205352
0 days 00:00:18.071632,31.536396676946055,142.5511093590457,16.817040722888496,17.727317810058594,23.65229750770954,3.0462077710978583
0 days 00:00:18.074624,31.54897219006702,142.6166921790364,16.817146122888495,17.815954208374023,23.661729142550264,3.0458551513978582
0 days 00:00:18.077617,31.54132710038771,142.68102690877586,16.817251522888498,17.662385940551758,23.65599532529078,3.0455024137978586
0 days 00:00:18.080608,31.549930370495716,142.74328589860272,16.817356822888495,17.71857261657715,23.662447777871787,3.0451499119978584
0 days 00:00:18.083601,31.61044903274142,142.7985440682592,16.817786125913443,17.69567108154297,23.707836774556064,3.043523286976662
0 days 00:00:18.086592,31.670926025171237,142.83252433758702,16.818263925913442,17.647789001464844,23.753194518878427,3.041705888076662
0 days 00:00:18.090573,31.722578747134644,142.81565891501208,16.81889982591344,17.715131759643555,23.791934060350982,3.0392869429766614
0 days 00:00:18.094562,31.795824125493716,142.80690171161731,16.819452809952168,17.734893798828125,23.84686809412029,3.058441561410476
0 days 00:00:18.098552,31.831689768258897,142.80303384527133,16.819995809952168,17.822805404663086,23.873767326194173,3.0801883758104758
0 days 00:00:18.102540,31.885844799602665,142.8061657212136,16.82048523096594,17.85723876953125,23.914383599702,3.0975443573205235
0 days 00:00:18.106530,31.853054086061366,142.71399513404236,16.82089013096594,17.770437240600586,23.889790564546026,3.107943165320523
0 days 00:00:18.110520,31.861770110705354,142.70716972902818,16.82129513096594,17.897937774658203,23.896327583029016,3.1183419733205233
0 days 00:00:18.113519,31.891394996393622,142.69461161447302,16.821827155716765,17.892356872558594,23.918546247295218,3.1213529825081108
0 days 00:00:18.117509,31.886990494168668,142.7080869241265,16.822592655716765,17.893192291259766,23.9152428706265,3.124140794508111
0 days 00:00:18.121499,31.85169772737359,142.76127605085364,16.823244973546732,17.836322784423828,23.888773295530193,3.1269732376956205
0 days 00:00:18.124491,31.823975638051845,142.75060962668005,16.82313907354673,17.721359252929688,23.867981728538883,3.12933135509562
0 days 00:00:18.127483,31.884279435519744,142.72448459447804,16.823033173546733,17.71350860595703,23.913209576639808,3.13168947249562
0 days 00:00:18.131472,31.886265978343232,142.75993840651037,16.822942236820438,17.797813415527344,23.914699483757424,3.1341621478340334
0 days 00:00:18.134464,31.88563710137525,142.78170902944257,16.82315543682044,17.83091163635254,23.914227826031436,3.1322654216340338
0 days 00:00:18.137456,31.888355305482957,142.82326085184542,16.82336873682044,17.897953033447266,23.916266479112217,3.1303686954340337
0 days 00:00:18.140448,31.839990431589243,142.83578422584156,16.82358193682044,17.88536834716797,23.879992823691932,3.1284719693340333
0 days 00:00:18.144428,31.860509901498446,142.84625548744665,16.824230130360164,17.94301414489746,23.895382426123835,3.118247247683534
0 days 00:00:18.148418,31.876749434421775,142.9120309880143,16.824938830360164,17.810556411743164,23.90756207581633,3.1067535442835337
0 days 00:00:18.152407,31.880740659301814,142.79314511868063,16.825619069102412,17.729236602783203,23.910555494476363,3.0950355412132757
0 days 00:00:18.156396,31.94308501918373,142.70063735414806,16.826247569102414,17.579849243164062,23.9573137643878,3.082900637413276
0 days 00:00:18.160386,31.959384216511715,142.60850386369682,16.826876169102412,17.47629165649414,23.969538162383785,3.070762691413276
0 days 00:00:18.164375,31.95227193938675,142.54770643337517,16.827121612523943,17.466020584106445,23.964203954540064,3.0494620391702925
0 days 00:00:18.167376,31.98509759078647,142.48478800873767,16.827253912523943,17.535131454467773,23.988823193089853,3.032182674270292
0 days 00:00:18.170370,32.03322062848788,142.42005035016396,16.827385912523944,17.550392150878906,24.02491547136591,3.0149436144702926
0 days 00:00:18.174356,32.040126771587126,142.3856691985797,16.82782939384087,17.644023895263672,24.030095078690344,2.9959076816005608
0 days 00:00:18.177419,32.05217018739348,142.41488573840877,16.828208893840866,17.724876403808594,24.03912764054511,2.981844463500561
0 days 00:00:18.182495,32.04373885628912,142.40867232608088,16.828836185014268,17.69019317626953,24.03280414221684,2.9639367788916537
0 days 00:00:18.186394,32.041899243443545,142.35165466871325,16.829314985014268,17.799480438232422,24.03142443258266,2.9601129892916536
0 days 00:00:18.190384,32.028705759505364,142.3057212396588,16.829805085014268,17.73554801940918,24.021529319629025,2.9561999550916536
0 days 00:00:18.194365,32.06846679558711,142.25114076223142,16.83041094755277,17.737688064575195,24.051350096690335,2.9483731049148956
0 days 00:00:18.198284,32.01623021656319,142.1393010926363,16.83102844755277,17.812179565429688,24.01217266242239,2.939961250714896
0 days 00:00:18.202274,31.964919293826586,142.12019249957547,16.831371875953657,17.734336853027344,23.97368947036994,2.929410418342326
0 days 00:00:18.206263,31.89850789480001,142.11873569233853,16.83110667595366,17.728721618652344,23.923880921100007,2.914628161442326
0 days 00:00:18.210252,31.96387065668972,142.13433616935603,16.83084157595366,17.831514358520508,23.97290299251729,2.899845904542326
0 days 00:00:18.214241,31.896927816319664,142.16603482063005,16.830709363642196,17.791919708251953,23.92269586223975,2.8948729084383755
0 days 00:00:18.218231,31.909084934582058,142.17454306322298,16.830607763642195,17.748329162597656,23.931813700936544,2.8921631415383753
0 days 00:00:18.222230,31.966441113597742,142.20114144078448,16.830902317660243,17.62937355041504,23.974830835198308,2.895334067253218
0 days 00:00:18.226219,31.969234778833577,142.18754252089187,16.832086517660244,17.623363494873047,23.976926084125182,2.911716414553218
0 days 00:00:18.229211,31.99660927946463,142.11880495242082,16.832974817660244,17.609691619873047,23.997456959598473,2.924004201753218
0 days 00:00:18.233199,31.952960909773385,142.07359474163306,16.83380616151736,17.570270538330078,23.96472068233004,2.9305175204928164
0 days 00:00:18.237189,31.85441391703575,142.097491854149,16.83435096151736,17.769926071166992,23.890810437776814,2.929004457592817
0 days 00:00:18.240182,31.754494621762532,142.0772019096472,16.834759561517355,17.764183044433594,23.8158709663219,2.9278694708928166
0 days 00:00:18.244171,31.593104327168337,142.07861469681896,16.836298824856495,17.744779586791992,23.694828245376254,2.9287396512650012
0 days 00:00:18.247162,31.513856747386114,142.11525349473226,16.837645324856496,17.766372680664062,23.635392560539586,2.9298530252650012
0 days 00:00:18.251143,31.438184339540324,142.13826388845027,16.83942016549723,17.699602127075195,23.578638254655242,2.9306704926828773
0 days 00:00:18.255132,31.339999962820766,142.1830437073797,16.840731565497233,17.51413345336914,23.504999972115574,2.9136211421828775
0 days 00:00:18.259121,31.270317269373088,142.31733175338695,16.84204296549723,17.39771270751953,23.452737952029814,2.8965717917828773
0 days 00:00:18.263111,31.199675784677904,142.3580556198742,16.842447420240052,17.429473876953125,23.399756838508427,2.887891714530446
