index,timestamp,maxon_current,maxon_torque,maxon_velmes,akd_torque,akd_velmes,sinkage,pressure_setting
17025,13:43:01.281000,3617.0000,0.0000,23.5998,-58.0000,-5.7594,7829.0000,1500.0000
17033,13:43:01.291000,3441.0000,0.0000,15.7332,-41.0000,-6.2076,7853.0000,1500.0000
17041,13:43:01.301000,2117.0000,0.0000,19.6665,-53.0000,-5.8452,7837.0000,1500.0000
17049,13:43:01.311000,3394.0000,0.0000,19.6665,-36.0000,-5.7785,7815.0000,1500.0000
17057,13:43:01.321000,3343.0000,0.0000,19.6665,-60.0000,-5.5115,7839.0000,1500.0000
17065,13:43:01.331000,3335.0000,0.0000,19.6665,-39.0000,-5.9978,7830.0000,1500.0000
17073,13:43:01.341000,3519.0000,0.0000,19.6665,-34.0000,-6.6367,7833.0000,1500.0000
17081,13:43:01.351000,3402.0000,0.0000,19.6665,-39.0000,-6.4746,7859.0000,1500.0000
17089,13:43:01.361000,2851.0000,0.0000,19.6665,-39.0000,-6.1504,7848.0000,1500.0000
17097,13:43:01.371000,3363.0000,0.0000,19.6665,-53.0000,-5.7880,7861.0000,1500.0000
17105,13:43:01.381000,4078.0000,0.0000,19.6665,-39.0000,-5.8166,7822.0000,1500.0000
17113,13:43:01.391000,3714.0000,0.0000,19.6665,-22.0000,-5.9501,7848.0000,1500.0000
17121,13:43:01.401000,2621.0000,0.0000,19.6665,-60.0000,-5.8834,7834.0000,1500.0000
17129,13:43:01.411000,3460.0000,0.0000,23.5998,-41.0000,-5.6450,7832.0000,1500.0000
17137,13:43:01.421000,3128.0000,0.0000,19.6665,-34.0000,-6.1885,7859.0000,1500.0000
17145,13:43:01.431000,3496.0000,0.0000,15.7332,-36.0000,-6.7511,7841.0000,1500.0000
17153,13:43:01.441000,3613.0000,0.0000,19.6665,-46.0000,-6.7130,7838.0000,1500.0000
17161,13:43:01.451000,3378.0000,0.0000,19.6665,-36.0000,-6.1694,7833.0000,1500.0000
17169,13:43:01.461000,3265.0000,0.0000,19.6665,-55.0000,-5.8738,7833.0000,1500.0000
17177,13:43:01.471000,3488.0000,0.0000,19.6665,-34.0000,-6.0360,7830.0000,1500.0000
17185,13:43:01.481000,3132.0000,0.0000,19.6665,-43.0000,-6.2839,7831.0000,1500.0000
17193,13:43:01.491000,2957.0000,0.0000,19.6665,-29.0000,-5.9597,7837.0000,1500.0000
17201,13:43:01.501000,2769.0000,0.0000,19.6665,-39.0000,-5.6450,7853.0000,1500.0000
17209,13:43:01.511000,3246.0000,0.0000,19.6665,-36.0000,-5.8548,7853.0000,1500.0000
17217,13:43:01.521000,3113.0000,0.0000,19.6665,-27.0000,-6.3983,7829.0000,1500.0000
17225,13:43:01.531000,2617.0000,0.0000,19.6665,-36.0000,-6.3983,7823.0000,1500.0000
17233,13:43:01.541000,2632.0000,0.0000,19.6665,-46.0000,-6.1599,7832.0000,1500.0000
17241,13:43:01.551000,3093.0000,0.0000,19.6665,-48.0000,-6.0169,7851.0000,1500.0000
17249,13:43:01.561000,3011.0000,0.0000,19.6665,-43.0000,-6.0741,7827.0000,1500.0000
17257,13:43:01.571000,3027.0000,0.0000,19.6665,-43.0000,-6.3888,7830.0000,1500.0000
17265,13:43:01.581000,3109.0000,0.0000,19.6665,-31.0000,-5.6831,7834.0000,1500.0000
17273,13:43:01.591000,3093.0000,0.0000,19.6665,-43.0000,-5.5496,7832.0000,1500.0000
17281,13:43:01.601000,3058.0000,0.0000,19.6665,-39.0000,-5.7594,7829.0000,1500.0000
17289,13:43:01.611000,2445.0000,0.0000,19.6665,-34.0000,-6.1694,7836.0000,1500.0000
17297,13:43:01.621000,3320.0000,0.0000,19.6665,-31.0000,-6.5032,7837.0000,1500.0000
17305,13:43:01.631000,3289.0000,0.0000,19.6665,-41.0000,-6.0550,7832.0000,1500.0000
17313,13:43:01.641000,2644.0000,0.0000,19.6665,-39.0000,-5.7022,7839.0000,1500.0000
17321,13:43:01.651000,3132.0000,0.0000,19.6665,-72.0000,-5.9501,7848.0000,1500.0000
17329,13:43:01.661000,2925.0000,0.0000,23.5998,-36.0000,-6.2553,7830.0000,1500.0000
17337,13:43:01.671000,2679.0000,0.0000,19.6665,-36.0000,-5.7976,7855.0000,1500.0000
17345,13:43:01.681000,3273.0000,0.0000,19.6665,-22.0000,-5.5783,7842.0000,1500.0000
17353,13:43:01.691000,3390.0000,0.0000,19.6665,-39.0000,-5.5687,7841.0000,1500.0000
17361,13:43:01.701000,3855.0000,0.0000,15.7332,-29.0000,-6.2648,7874.0000,1500.0000
17369,13:43:01.711000,3292.0000,0.0000,19.6665,-27.0000,-6.5604,7836.0000,1500.0000
17377,13:43:01.721000,3121.0000,0.0000,23.5998,-27.0000,-6.3506,7843.0000,1500.0000
17385,13:43:01.731000,3125.0000,0.0000,19.6665,-46.0000,-5.7976,7854.0000,1500.0000
17393,13:43:01.741000,3410.0000,0.0000,23.5998,-39.0000,-5.7308,7876.0000,1500.0000
17401,13:43:01.751000,3968.0000,0.0000,19.6665,-31.0000,-5.9978,7907.0000,1500.0000
17409,13:43:01.761000,3625.0000,0.0000,19.6665,-31.0000,-5.8262,7852.0000,1500.0000
17417,13:43:01.771000,3195.0000,0.0000,19.6665,-41.0000,-5.5878,7872.0000,1500.0000
17425,13:43:01.781000,3230.0000,0.0000,19.6665,-53.0000,-5.5878,7878.0000,1500.0000
17433,13:43:01.791000,3796.0000,0.0000,19.6665,-43.0000,-5.9406,7854.0000,1500.0000
17441,13:43:01.801000,3953.0000,0.0000,19.6665,-34.0000,-6.5985,7884.0000,1500.0000
17449,13:43:01.811000,3910.0000,0.0000,19.6665,-62.0000,-6.3411,7863.0000,1500.0000
17457,13:43:01.821000,2980.0000,0.0000,19.6665,-31.0000,-6.0646,7856.0000,1500.0000
17465,13:43:01.831000,3351.0000,0.0000,23.5998,-15.0000,-5.8643,7851.0000,1500.0000
17473,13:43:01.841000,3308.0000,0.0000,19.6665,-36.0000,-6.0360,7867.0000,1500.0000
17481,13:43:01.851000,3320.0000,0.0000,19.6665,-51.0000,-6.2076,7855.0000,1500.0000
17489,13:43:01.861000,3832.0000,0.0000,23.5998,-43.0000,-5.8166,7882.0000,1500.0000
17497,13:43:01.871000,4476.0000,0.0000,19.6665,-31.0000,-5.6545,7882.0000,1500.0000
17505,13:43:01.881000,3308.0000,0.0000,19.6665,-43.0000,-5.9025,7859.0000,1500.0000
17513,13:43:01.891000,3562.0000,0.0000,23.5998,-36.0000,-6.5985,7899.0000,1500.0000
17521,13:43:01.901000,4664.0000,0.0000,19.6665,-27.0000,-6.4841,7869.0000,1500.0000
17529,13:43:01.911000,3699.0000,0.0000,19.6665,-17.0000,-5.9215,7902.0000,1500.0000
17537,13:43:01.921000,3781.0000,0.0000,19.6665,-27.0000,-5.6545,7865.0000,1500.0000
17545,13:43:01.931000,3968.0000,0.0000,19.6665,-36.0000,-5.8166,7837.0000,1500.0000
17553,13:43:01.941000,4000.0000,0.0000,19.6665,-41.0000,-6.0360,7878.0000,1500.0000
17561,13:43:01.951000,4125.0000,0.0000,19.6665,-53.0000,-5.7022,7883.0000,1500.0000
17569,13:43:01.961000,3699.0000,0.0000,23.5998,-41.0000,-5.4829,7873.0000,1500.0000
17577,13:43:01.971000,3906.0000,0.0000,19.6665,-31.0000,-5.6545,7868.0000,1500.0000
17585,13:43:01.981000,3332.0000,0.0000,19.6665,-39.0000,-6.0264,7879.0000,1500.0000
17593,13:43:01.991000,3464.0000,0.0000,19.6665,-36.0000,-6.4364,7912.0000,1500.0000
17601,13:43:02.001000,4332.0000,0.0000,19.6665,-31.0000,-5.9978,7889.0000,1500.0000
17609,13:43:02.011000,3203.0000,0.0000,19.6665,-46.0000,-5.6545,7907.0000,1500.0000
17617,13:43:02.021000,3820.0000,0.0000,19.6665,-53.0000,-5.6164,7889.0000,1500.0000
17625,13:43:02.031000,3757.0000,0.0000,19.6665,-51.0000,-5.9120,7874.0000,1500.0000
17633,13:43:02.041000,3253.0000,0.0000,19.6665,-39.0000,-6.2171,7905.0000,1500.0000
17641,13:43:02.051000,3304.0000,0.0000,19.6665,-31.0000,-5.5020,7922.0000,1500.0000
17649,13:43:02.061000,3605.0000,0.0000,19.6665,-41.0000,-5.4734,7904.0000,1500.0000
17657,13:43:02.071000,3199.0000,0.0000,19.6665,-79.0000,-5.7022,7874.0000,1500.0000
17665,13:43:02.081000,3742.0000,0.0000,19.6665,-12.0000,-6.4746,7883.0000,1500.0000
17673,13:43:02.091000,3093.0000,0.0000,19.6665,-51.0000,-6.4460,7878.0000,1500.0000
17681,13:43:02.101000,3480.0000,0.0000,19.6665,-36.0000,-6.3983,7889.0000,1500.0000
17689,13:43:02.111000,3042.0000,0.0000,19.6665,-34.0000,-6.1313,7875.0000,1500.0000
17697,13:43:02.121000,3523.0000,0.0000,19.6665,-34.0000,-6.1599,7893.0000,1500.0000
17705,13:43:02.131000,3136.0000,0.0000,19.6665,-34.0000,-6.3316,7888.0000,1500.0000
17713,13:43:02.141000,3121.0000,0.0000,23.5998,-43.0000,-6.0550,7884.0000,1500.0000
17721,13:43:02.151000,3027.0000,0.0000,15.7332,-41.0000,-5.6736,7924.0000,1500.0000
17729,13:43:02.161000,2707.0000,0.0000,19.6665,-58.0000,-5.7880,7902.0000,1500.0000
17737,13:43:02.171000,2726.0000,0.0000,19.6665,-34.0000,-6.4650,7895.0000,1500.0000
17745,13:43:02.181000,3632.0000,0.0000,19.6665,-31.0000,-6.6462,7881.0000,1500.0000
17753,13:43:02.191000,3304.0000,0.0000,19.6665,-46.0000,-6.0646,7891.0000,1500.0000
17761,13:43:02.201000,2601.0000,0.0000,23.5998,-41.0000,-5.7308,7902.0000,1500.0000
17769,13:43:02.211000,3324.0000,0.0000,19.6665,-27.0000,-5.9978,7881.0000,1500.0000
17777,13:43:02.221000,4039.0000,0.0000,19.6665,-22.0000,-6.1027,7888.0000,1500.0000
17785,13:43:02.231000,2917.0000,0.0000,19.6665,-31.0000,-5.6355,7916.0000,1500.0000
17793,13:43:02.241000,3414.0000,0.0000,19.6665,-48.0000,-5.2731,7941.0000,1500.0000
17801,13:43:02.251000,3363.0000,0.0000,23.5998,-51.0000,-5.6355,7930.0000,1500.0000
17809,13:43:02.261000,3011.0000,0.0000,19.6665,-36.0000,-6.3316,7892.0000,1500.0000
17817,13:43:02.271000,2519.0000,0.0000,19.6665,-22.0000,-6.5604,7906.0000,1500.0000
17825,13:43:02.281000,4078.0000,0.0000,19.6665,-36.0000,-6.1218,7896.0000,1500.0000
17833,13:43:02.291000,2695.0000,0.0000,19.6665,-36.0000,-5.6259,7892.0000,1500.0000
17841,13:43:02.301000,3062.0000,0.0000,23.5998,-55.0000,-5.5210,7920.0000,1500.0000
17849,13:43:02.311000,3496.0000,0.0000,19.6665,-36.0000,-5.9597,7890.0000,1500.0000
17857,13:43:02.321000,2906.0000,0.0000,19.6665,-36.0000,-5.8166,7885.0000,1500.0000
17865,13:43:02.331000,3371.0000,0.0000,19.6665,-41.0000,-5.7022,7913.0000,1500.0000
17873,13:43:02.341000,2812.0000,0.0000,19.6665,-41.0000,-5.6831,7923.0000,1500.0000
17881,13:43:02.351000,3898.0000,0.0000,19.6665,-31.0000,-6.3506,7935.0000,1500.0000
17889,13:43:02.361000,3429.0000,0.0000,19.6665,-41.0000,-6.7034,7896.0000,1500.0000
17897,13:43:02.371000,3371.0000,0.0000,19.6665,-55.0000,-6.4078,7896.0000,1500.0000
17905,13:43:02.381000,3355.0000,0.0000,19.6665,-41.0000,-6.0932,7910.0000,1500.0000
17913,13:43:02.391000,3066.0000,0.0000,19.6665,-41.0000,-5.9597,7905.0000,1500.0000
17921,13:43:02.401000,3078.0000,0.0000,23.5998,-29.0000,-6.1694,7919.0000,1500.0000
17929,13:43:02.411000,3902.0000,0.0000,19.6665,-48.0000,-6.1408,7907.0000,1500.0000
17937,13:43:02.421000,3531.0000,0.0000,19.6665,-36.0000,-5.8643,7912.0000,1500.0000
17945,13:43:02.431000,3324.0000,0.0000,19.6665,-41.0000,-5.6927,7949.0000,1500.0000
17953,13:43:02.441000,3347.0000,0.0000,15.7332,-39.0000,-6.0741,7938.0000,1500.0000
17961,13:43:02.451000,3195.0000,0.0000,19.6665,-31.0000,-6.6844,7928.0000,1500.0000
17969,13:43:02.461000,3332.0000,0.0000,19.6665,-31.0000,-6.2839,7919.0000,1500.0000
17977,13:43:02.471000,3812.0000,0.0000,19.6665,-39.0000,-5.7880,7913.0000,1500.0000
17985,13:43:02.481000,3125.0000,0.0000,19.6665,-39.0000,-5.8929,7945.0000,1500.0000
17993,13:43:02.491000,2667.0000,0.0000,19.6665,-22.0000,-6.2076,7924.0000,1500.0000
18001,13:43:02.501000,3195.0000,0.0000,19.6665,-41.0000,-6.0073,7930.0000,1500.0000
18009,13:43:02.511000,3121.0000,0.0000,19.6665,-48.0000,-5.5973,7911.0000,1500.0000
18017,13:43:02.521000,3289.0000,0.0000,19.6665,-36.0000,-5.4924,7917.0000,1500.0000
18025,13:43:02.531000,3640.0000,0.0000,19.6665,-36.0000,-5.8357,7958.0000,1500.0000
18033,13:43:02.541000,3359.0000,0.0000,19.6665,-46.0000,-6.3697,7964.0000,1500.0000
18041,13:43:02.551000,3269.0000,0.0000,19.6665,-36.0000,-6.1313,7935.0000,1500.0000
18049,13:43:02.561000,3109.0000,0.0000,23.5998,-36.0000,-5.8643,7927.0000,1500.0000
18057,13:43:02.571000,4128.0000,0.0000,19.6665,-60.0000,-5.7499,7947.0000,1500.0000
18065,13:43:02.581000,3214.0000,0.0000,19.6665,-39.0000,-5.8738,7942.0000,1500.0000
18073,13:43:02.591000,2511.0000,0.0000,15.7332,-22.0000,-6.0550,7958.0000,1500.0000
18081,13:43:02.601000,3136.0000,0.0000,23.5998,-43.0000,-5.4352,7978.0000,1500.0000
18089,13:43:02.611000,2554.0000,0.0000,19.6665,-34.0000,-5.3780,7960.0000,1500.0000
18097,13:43:02.621000,2980.0000,0.0000,19.6665,-34.0000,-5.5210,7936.0000,1500.0000
18105,13:43:02.631000,3222.0000,0.0000,19.6665,-29.0000,-6.3125,7964.0000,1500.0000
18113,13:43:02.641000,3242.0000,0.0000,23.5998,-31.0000,-6.7130,7957.0000,1500.0000
18121,13:43:02.651000,3296.0000,0.0000,19.6665,-43.0000,-6.3316,7966.0000,1500.0000
18129,13:43:02.661000,3386.0000,0.0000,19.6665,-41.0000,-5.7785,7929.0000,1500.0000
18137,13:43:02.671000,3339.0000,0.0000,19.6665,-51.0000,-6.1027,7960.0000,1500.0000
18145,13:43:02.681000,3351.0000,0.0000,23.5998,-36.0000,-6.2553,7968.0000,1500.0000
18153,13:43:02.691000,3210.0000,0.0000,19.6665,-36.0000,-5.9120,7975.0000,1500.0000
18161,13:43:02.701000,3257.0000,0.0000,19.6665,-36.0000,-5.7404,7984.0000,1500.0000
18169,13:43:02.711000,3703.0000,0.0000,19.6665,-34.0000,-5.4829,7950.0000,1500.0000
18177,13:43:02.721000,3324.0000,0.0000,19.6665,-34.0000,-6.4364,7950.0000,1500.0000
18185,13:43:02.731000,3195.0000,0.0000,19.6665,-46.0000,-6.7702,7986.0000,1500.0000
18193,13:43:02.741000,3078.0000,0.0000,23.5998,-31.0000,-6.1981,7963.0000,1500.0000
18201,13:43:02.751000,3242.0000,0.0000,19.6665,-58.0000,-5.9215,8004.0000,1500.0000
18209,13:43:02.761000,2625.0000,0.0000,19.6665,-36.0000,-5.8929,7981.0000,1500.0000
18217,13:43:02.771000,3894.0000,0.0000,19.6665,-15.0000,-6.1218,7981.0000,1500.0000
18225,13:43:02.781000,3316.0000,0.0000,19.6665,-31.0000,-5.9215,7965.0000,1500.0000
18233,13:43:02.791000,3312.0000,0.0000,19.6665,-55.0000,-5.5592,8013.0000,1500.0000
18241,13:43:02.801000,3968.0000,0.0000,19.6665,-41.0000,-5.4257,7998.0000,1500.0000
18249,13:43:02.811000,2972.0000,0.0000,19.6665,-36.0000,-5.8548,7957.0000,1500.0000
18257,13:43:02.821000,2898.0000,0.0000,19.6665,-31.0000,-6.3888,7988.0000,1500.0000
18265,13:43:02.831000,3617.0000,0.0000,19.6665,-53.0000,-6.2743,7967.0000,1500.0000
18273,13:43:02.841000,2808.0000,0.0000,19.6665,-36.0000,-5.8071,7965.0000,1500.0000
18281,13:43:02.851000,3277.0000,0.0000,19.6665,-53.0000,-5.6164,7992.0000,1500.0000
18289,13:43:02.861000,2472.0000,0.0000,19.6665,-72.0000,-5.8643,7978.0000,1500.0000
18297,13:43:02.871000,3257.0000,0.0000,19.6665,-51.0000,-5.9883,7969.0000,1500.0000
18305,13:43:02.881000,3312.0000,0.0000,23.5998,-58.0000,-5.6355,7974.0000,1500.0000
18313,13:43:02.891000,3046.0000,0.0000,19.6665,-41.0000,-5.3399,7977.0000,1500.0000
18321,13:43:02.901000,3437.0000,0.0000,19.6665,-53.0000,-5.4352,7987.0000,1500.0000
18329,13:43:02.911000,2101.0000,0.0000,19.6665,-48.0000,-6.1599,7973.0000,1500.0000
18337,13:43:02.921000,3234.0000,0.0000,23.5998,-58.0000,-6.2362,7972.0000,1500.0000
18345,13:43:02.931000,3097.0000,0.0000,19.6665,-36.0000,-6.2171,7982.0000,1500.0000
18353,13:43:02.941000,3296.0000,0.0000,19.6665,-34.0000,-5.8166,7990.0000,1500.0000
18361,13:43:02.951000,3468.0000,0.0000,19.6665,-46.0000,-6.2267,8018.0000,1500.0000
18369,13:43:02.961000,3585.0000,0.0000,19.6665,-43.0000,-6.3602,7994.0000,1500.0000
18377,13:43:02.971000,3332.0000,0.0000,19.6665,-43.0000,-6.1504,7938.0000,1500.0000
18385,13:43:02.981000,2773.0000,0.0000,19.6665,-48.0000,-6.0932,7980.0000,1500.0000
18393,13:43:02.991000,3519.0000,0.0000,19.6665,-41.0000,-5.5115,7983.0000,1500.0000
18401,13:43:03.001000,3367.0000,0.0000,15.7332,-39.0000,-6.0646,7997.0000,1500.0000
18409,13:43:03.011000,2628.0000,0.0000,23.5998,-20.0000,-6.3411,7974.0000,1500.0000
18417,13:43:03.021000,3894.0000,0.0000,19.6665,-39.0000,-6.3220,7985.0000,1500.0000
18425,13:43:03.031000,3531.0000,0.0000,19.6665,-48.0000,-5.9406,8016.0000,1500.0000
18433,13:43:03.041000,2871.0000,0.0000,19.6665,-51.0000,-6.1694,7985.0000,1500.0000
18441,13:43:03.051000,2726.0000,0.0000,23.5998,-3.0000,-6.1313,8009.0000,1500.0000
18449,13:43:03.061000,3257.0000,0.0000,19.6665,-17.0000,-6.0169,7987.0000,1500.0000
18457,13:43:03.071000,2589.0000,0.0000,23.5998,-36.0000,-5.5210,7993.0000,1500.0000
18465,13:43:03.081000,3546.0000,0.0000,19.6665,-51.0000,-5.5878,7985.0000,1500.0000
18473,13:43:03.091000,3703.0000,0.0000,19.6665,-34.0000,-5.9025,8028.0000,1500.0000
18481,13:43:03.101000,2878.0000,0.0000,23.5998,-36.0000,-6.7225,8019.0000,1500.0000
18489,13:43:03.111000,2332.0000,0.0000,19.6665,-46.0000,-6.4460,7988.0000,1500.0000
18497,13:43:03.121000,3175.0000,0.0000,19.6665,-36.0000,-6.0932,7988.0000,1500.0000
18505,13:43:03.131000,2683.0000,0.0000,19.6665,-48.0000,-5.8262,7998.0000,1500.0000
18513,13:43:03.141000,3425.0000,0.0000,19.6665,-36.0000,-6.2648,8007.0000,1500.0000
18521,13:43:03.151000,3773.0000,0.0000,19.6665,-48.0000,-5.9692,8001.0000,1500.0000
18529,13:43:03.161000,3304.0000,0.0000,19.6665,-46.0000,-5.6927,7995.0000,1500.0000
18537,13:43:03.171000,2925.0000,0.0000,23.5998,-46.0000,-5.5401,7988.0000,1500.0000
18545,13:43:03.181000,3683.0000,0.0000,19.6665,-43.0000,-5.9597,8002.0000,1500.0000
18553,13:43:03.191000,3554.0000,0.0000,19.6665,-27.0000,-6.6176,8021.0000,1500.0000
18561,13:43:03.201000,3363.0000,0.0000,23.5998,-36.0000,-6.5509,7991.0000,1500.0000
18569,13:43:03.211000,3062.0000,0.0000,19.6665,-36.0000,-6.0455,7994.0000,1500.0000
18577,13:43:03.221000,2617.0000,0.0000,19.6665,-58.0000,-5.8357,8020.0000,1500.0000
18585,13:43:03.231000,3242.0000,0.0000,19.6665,-31.0000,-6.2171,8031.0000,1500.0000
18593,13:43:03.241000,4210.0000,0.0000,19.6665,-39.0000,-6.3888,7986.0000,1500.0000
18601,13:43:03.251000,3421.0000,0.0000,19.6665,-46.0000,-6.0455,8003.0000,1500.0000
18609,13:43:03.261000,3523.0000,0.0000,19.6665,-31.0000,-5.7022,8000.0000,1500.0000
18617,13:43:03.271000,3316.0000,0.0000,23.5998,-31.0000,-5.8929,8017.0000,1500.0000
18625,13:43:03.281000,3269.0000,0.0000,19.6665,-34.0000,-6.6176,8037.0000,1500.0000
18633,13:43:03.291000,3566.0000,0.0000,15.7332,-39.0000,-6.4555,7988.0000,1500.0000
18641,13:43:03.301000,3339.0000,0.0000,19.6665,-22.0000,-6.1027,8004.0000,1500.0000
18649,13:43:03.311000,3468.0000,0.0000,15.7332,-72.0000,-5.7976,7991.0000,1500.0000
18657,13:43:03.321000,2796.0000,0.0000,19.6665,-41.0000,-6.1313,8024.0000,1500.0000
18665,13:43:03.331000,3515.0000,0.0000,19.6665,-62.0000,-6.1408,8008.0000,1500.0000
18673,13:43:03.341000,3683.0000,0.0000,19.6665,-22.0000,-5.8357,8012.0000,1500.0000
18681,13:43:03.351000,3437.0000,0.0000,23.5998,-58.0000,-5.4734,8003.0000,1500.0000
18689,13:43:03.361000,3253.0000,0.0000,19.6665,-39.0000,-5.7404,7985.0000,1500.0000
18697,13:43:03.371000,3550.0000,0.0000,19.6665,-46.0000,-6.2076,8023.0000,1500.0000
18705,13:43:03.381000,3027.0000,0.0000,19.6665,-29.0000,-6.3506,8010.0000,1500.0000
18713,13:43:03.391000,3457.0000,0.0000,19.6665,-39.0000,-6.2648,7996.0000,1500.0000
18721,13:43:03.401000,3750.0000,0.0000,19.6665,-48.0000,-5.3589,8028.0000,1500.0000
18729,13:43:03.411000,4144.0000,0.0000,15.7332,-36.0000,-5.8643,8000.0000,1500.0000
18737,13:43:03.421000,3488.0000,0.0000,19.6665,-46.0000,-5.9406,8006.0000,1500.0000
18745,13:43:03.431000,3562.0000,0.0000,19.6665,-53.0000,-5.9406,8005.0000,1500.0000
18753,13:43:03.441000,3246.0000,0.0000,19.6665,-24.0000,-5.6831,7998.0000,1500.0000
18761,13:43:03.451000,3445.0000,0.0000,19.6665,-58.0000,-5.6164,8011.0000,1500.0000
18769,13:43:03.461000,3597.0000,0.0000,19.6665,-46.0000,-5.9787,7992.0000,1500.0000
18777,13:43:03.471000,3359.0000,0.0000,19.6665,-51.0000,-6.6081,7999.0000,1500.0000
18785,13:43:03.481000,3312.0000,0.0000,19.6665,-41.0000,-6.4937,8030.0000,1500.0000
18793,13:43:03.491000,3636.0000,0.0000,19.6665,-39.0000,-5.9120,7997.0000,1500.0000
18801,13:43:03.501000,3597.0000,0.0000,19.6665,-60.0000,-6.0646,7997.0000,1500.0000
18809,13:43:03.511000,3761.0000,0.0000,19.6665,-15.0000,-6.2934,8029.0000,1500.0000
18817,13:43:03.521000,3730.0000,0.0000,19.6665,-41.0000,-6.2839,7967.0000,1500.0000
18825,13:43:03.531000,3351.0000,0.0000,19.6665,-43.0000,-5.7880,8005.0000,1500.0000
18833,13:43:03.541000,3312.0000,0.0000,19.6665,-41.0000,-5.6736,8000.0000,1500.0000
18841,13:43:03.551000,3964.0000,0.0000,19.6665,-43.0000,-6.1122,7999.0000,1500.0000
18849,13:43:03.561000,3351.0000,0.0000,19.6665,-27.0000,-6.8941,8025.0000,1500.0000
18857,13:43:03.571000,3265.0000,0.0000,19.6665,-55.0000,-6.3792,8018.0000,1500.0000
18865,13:43:03.581000,3496.0000,0.0000,19.6665,-31.0000,-6.0073,8035.0000,1500.0000
18873,13:43:03.591000,2898.0000,0.0000,23.5998,-39.0000,-5.7690,8026.0000,1500.0000
18881,13:43:03.601000,3550.0000,0.0000,19.6665,-36.0000,-6.1885,7999.0000,1500.0000
18889,13:43:03.611000,3601.0000,0.0000,23.5998,-17.0000,-6.0550,8032.0000,1500.0000
18897,13:43:03.621000,3960.0000,0.0000,19.6665,-41.0000,-5.6164,8009.0000,1500.0000
18905,13:43:03.631000,3683.0000,0.0000,19.6665,-43.0000,-5.3780,8030.0000,1500.0000
18913,13:43:03.641000,3781.0000,0.0000,19.6665,-43.0000,-5.7117,8039.0000,1500.0000
18921,13:43:03.651000,3613.0000,0.0000,19.6665,-36.0000,-6.4746,8012.0000,1500.0000
18929,13:43:03.661000,2863.0000,0.0000,19.6665,-36.0000,-6.2171,7999.0000,1500.0000
18937,13:43:03.671000,3613.0000,0.0000,15.7332,-48.0000,-5.9692,8002.0000,1500.0000
18945,13:43:03.681000,3167.0000,0.0000,15.7332,-53.0000,-5.5687,8024.0000,1500.0000
18953,13:43:03.691000,3000.0000,0.0000,23.5998,-48.0000,-5.7976,8001.0000,1500.0000
18961,13:43:03.701000,3578.0000,0.0000,19.6665,-20.0000,-6.0169,7994.0000,1500.0000
18969,13:43:03.711000,3843.0000,0.0000,19.6665,-53.0000,-5.7308,8019.0000,1500.0000
18977,13:43:03.721000,4191.0000,0.0000,19.6665,-58.0000,-5.3780,8003.0000,1500.0000
18985,13:43:03.731000,3589.0000,0.0000,19.6665,-65.0000,-5.4924,8001.0000,1500.0000
18993,13:43:03.741000,3628.0000,0.0000,19.6665,-58.0000,-6.0455,7990.0000,1500.0000
19001,13:43:03.751000,3152.0000,0.0000,19.6665,-46.0000,-6.4078,7999.0000,1500.0000
19009,13:43:03.761000,3539.0000,0.0000,19.6665,-60.0000,-6.1504,8023.0000,1500.0000
19017,13:43:03.771000,3437.0000,0.0000,19.6665,-41.0000,-5.6355,8004.0000,1500.0000
19025,13:43:03.781000,3906.0000,0.0000,19.6665,-46.0000,-5.5401,8002.0000,1500.0000
19033,13:43:03.791000,3042.0000,0.0000,19.6665,-58.0000,-5.9978,7988.0000,1500.0000
19041,13:43:03.801000,3667.0000,0.0000,19.6665,-41.0000,-6.1218,8010.0000,1500.0000
19049,13:43:03.811000,3542.0000,0.0000,23.5998,-48.0000,-6.0073,8000.0000,1500.0000
19057,13:43:03.821000,3769.0000,0.0000,19.6665,-55.0000,-5.7880,8006.0000,1500.0000
19065,13:43:03.831000,3824.0000,0.0000,19.6665,-41.0000,-6.0741,8029.0000,1500.0000
19073,13:43:03.841000,3554.0000,0.0000,19.6665,-48.0000,-6.4460,7988.0000,1500.0000
19081,13:43:03.851000,3210.0000,0.0000,19.6665,-46.0000,-6.2076,8002.0000,1500.0000
19089,13:43:03.861000,3812.0000,0.0000,19.6665,-29.0000,-5.9978,8011.0000,1500.0000
19097,13:43:03.871000,3738.0000,0.0000,19.6665,-62.0000,-6.0550,8004.0000,1500.0000
19105,13:43:03.881000,4601.0000,0.0000,19.6665,-51.0000,-6.1504,7997.0000,1500.0000
19113,13:43:03.891000,4234.0000,0.0000,19.6665,-43.0000,-6.2743,7989.0000,1500.0000
19121,13:43:03.901000,3804.0000,0.0000,19.6665,-55.0000,-5.9787,7996.0000,1500.0000
19129,13:43:03.911000,3574.0000,0.0000,23.5998,-82.0000,-5.6069,8019.0000,1500.0000
19137,13:43:03.921000,3644.0000,0.0000,19.6665,-55.0000,-5.6927,8028.0000,1500.0000
19145,13:43:03.931000,3828.0000,0.0000,19.6665,-43.0000,-6.4746,8000.0000,1500.0000
19153,13:43:03.941000,3320.0000,0.0000,19.6665,-34.0000,-6.6176,7996.0000,1500.0000
19161,13:43:03.951000,3988.0000,0.0000,19.6665,-39.0000,-6.2934,7998.0000,1500.0000
