timestamp,ft_raw_0,ft_raw_1,ft_raw_2,ft_raw_3,ft_raw_4,ft_raw_5,ft_raw_6,force_x,force_y,force_z,torque_x,torque_y,torque_z
2021-02-08 16:52:35.958449,-0.02779564985045241,0.3570605759270645,0.6159339389278468,-0.4425852128456076,-0.7675750663633057,-0.18667221079531973,0.0,14.182043075561523,52.54918670654297,-21.21547508239746,-4.820748805999756,-0.1125837117433548,0.7301307916641235
2021-02-08 16:52:35.962447,-0.024835217155007888,0.3610078190950693,0.6086973264689434,-0.436335408889322,-0.7629699462582014,-0.17384366810938587,0.0,14.638822555541992,52.12821960449219,-21.271190643310547,-4.780520439147949,-0.10055191814899445,0.6709569096565247
2021-02-08 16:52:35.966445,-0.022532658394566835,0.36034994523386055,0.6011317770854573,-0.4320592272528646,-0.7563912032902484,-0.17022536121498197,0.0,14.62298583984375,51.78141784667969,-21.13913917541504,-4.727903366088867,-0.0866781622171402,0.6523988842964172
2021-02-08 16:52:35.970442,-0.02286159536020088,0.35771844978852485,0.593895164636488,-0.43534859774116386,-0.7452073403503142,-0.17680410102852986,0.0,14.484116554260254,51.985530853271484,-20.6541748046875,-4.645823001861572,-0.09574425220489502,0.6848231554031372
2021-02-08 16:52:35.974440,-0.026150965019169803,0.3554158912731899,0.5909347322722771,-0.43962477938875943,-0.7336945404028873,-0.18436965184471296,0.0,14.343871116638184,52.27785110473633,-19.96393585205078,-4.578560829162598,-0.12988251447677612,0.7207828760147095
2021-02-08 16:52:35.978438,-0.02582202805305739,0.3521265219644686,0.5896189845550789,-0.44159840169254927,-0.7333656032635737,-0.18831689576192115,0.0,14.222038269042969,52.255287170410156,-20.004894256591797,-4.5716328620910645,-0.12354250252246857,0.744935154914856
2021-02-08 16:52:35.982435,-0.02450628018908721,0.353442269688114,0.584684930616799,-0.4369932829885228,-0.7284315461874176,-0.1810802819205891,0.0,14.41517162322998,51.90137481689453,-19.898658752441406,-4.537665367126465,-0.12059624493122101,0.7108656167984009
2021-02-08 16:52:35.985450,-0.021874784463441738,0.3580473867192359,0.5774483181772868,-0.4317302902045045,-0.7221817405939723,-0.17088323519523027,0.0,14.772761344909668,51.67695617675781,-19.784578323364258,-4.486433982849121,-0.1126042902469635,0.6591569185256958
2021-02-08 16:52:35.988447,-0.019901162671208006,0.36067888216447114,0.5705406426702377,-0.4248226122086004,-0.7142872493758139,-0.16200193648247282,0.0,14.929738998413086,51.274879455566406,-19.500478744506836,-4.432705402374268,-0.10830716788768768,0.6112239956855774
2021-02-08 16:52:35.992430,-0.017927540880681686,0.36331037760891105,0.5586989132364788,-0.4261383603954092,-0.6988272042588811,-0.16331768443712122,0.0,15.035299301147461,51.62942886352539,-18.833635330200195,-4.311093330383301,-0.11097821593284607,0.6114838719367981
2021-02-08 16:52:35.996469,-0.02055903660176256,0.3554158912731899,0.5540937962365635,-0.4297566679161342,-0.6879722791092207,-0.17647516403726685,0.0,14.467737197875977,51.67221450805664,-18.291494369506836,-4.243506908416748,-0.12780848145484924,0.6748393774032593
2021-02-08 16:52:35.999468,-0.024177343223214354,0.35015290037860347,0.5514623008085177,-0.4323881643013101,-0.682709285140007,-0.18009347094456715,0.0,14.447610855102539,51.50521469116211,-18.361549377441406,-4.21315336227417,-0.15048764646053314,0.7047101855278015
2021-02-08 16:52:36.002466,-0.02647990198533018,0.3422584140302556,0.5442256883830338,-0.4369932829885228,-0.6725122344035015,-0.19061945471780647,0.0,14.133451461791992,51.495704650878906,-18.1860408782959,-4.13878059387207,-0.16259941458702087,0.7645817995071411
2021-02-08 16:52:36.006423,-0.024835217155007888,0.3508107742406118,0.5363312021031346,-0.4294277308683706,-0.662973058001555,-0.17779091200269018,0.0,14.523221015930176,51.39038848876953,-17.9104061126709,-4.068881034851074,-0.16662463545799255,0.6893833875656128
2021-02-08 16:52:36.010420,-0.022532658394566835,0.3508107742406118,0.5310682112510869,-0.42252005288494343,-0.6606704981938509,-0.16890961325522028,0.0,14.649238586425781,50.773895263671875,-18.049158096313477,-4.049671649932861,-0.15008923411369324,0.6486954092979431
2021-02-08 16:52:36.014418,-0.02023009963646155,0.3511397111715959,0.5238315988308517,-0.4251515492551755,-0.651460259015045,-0.17088323519523027,0.0,14.7625093460083,51.00947952270508,-17.522493362426758,-3.975980520248413,-0.14687862992286682,0.6601281762123108
2021-02-08 16:52:36.018416,-0.02384840625738935,0.33929798164755065,0.5192264818368265,-0.42778304563082814,-0.6415921457009561,-0.18436965184471296,0.0,14.09777545928955,50.70682144165039,-17.199783325195312,-3.9189975261688232,-0.1633809208869934,0.7320470213890076
2021-02-08 16:52:36.022414,-0.031742893450449505,0.3317324322197337,0.5149503017713256,-0.43140135315622974,-0.6294214727431451,-0.18963264373633462,0.0,14.079487800598145,50.460235595703125,-17.12911605834961,-3.8540141582489014,-0.21884799003601074,0.774228036403656
2021-02-08 16:52:36.026412,-0.029440334682938885,0.3337060538103536,0.5063979416411503,-0.42580942334857985,-0.6202112338422957,-0.18568539981611223,0.0,14.006662368774414,50.26028823852539,-16.816627502441406,-3.783311367034912,-0.20828364789485931,0.7442777752876282
2021-02-08 16:52:36.030409,-0.024177343223214354,0.34192947709890076,0.4965298337994245,-0.4195596194748923,-0.6142903660199963,-0.17187004616606263,0.0,14.541027069091797,50.1551628112793,-16.77976417541504,-3.7206246852874756,-0.18450307846069336,0.6717642545700073
2021-02-08 16:52:36.034407,-0.021874784463441738,0.3442320356180888,0.49060896909447016,-0.41692812311612737,-0.6063958756416868,-0.1672649283068933,0.0,14.71236801147461,50.06824493408203,-16.305377960205078,-3.6647305488586426,-0.1818230003118515,0.6469780206680298
2021-02-08 16:52:36.038404,-0.021545847497950577,0.34686353106775347,0.4823855458928499,-0.4185728083397249,-0.5948830772778624,-0.17154110917572377,0.0,14.616073608398438,50.54168701171875,-15.860644340515137,-3.572188377380371,-0.1877158284187317,0.6555302143096924
2021-02-08 16:52:36.041416,-0.026808838951538627,0.33765329698998997,0.4800829873962783,-0.4221911158390448,-0.5883043354109281,-0.17713303801985472,0.0,14.539743423461914,50.17246627807617,-15.899776458740234,-3.5413193702697754,-0.22055310010910034,0.7031529545783997
2021-02-08 16:52:36.044414,-0.029111397716345078,0.3399558555104739,0.4797540504681911,-0.4212043047018552,-0.5860017757669352,-0.17976453395268419,0.0,14.306577682495117,50.420623779296875,-15.940349578857422,-3.5249805450439453,-0.2323463261127472,0.7009944915771484
2021-02-08 16:52:36.047441,-0.029111397716345078,0.33403499074207127,0.4784383027558273,-0.4175859972053143,-0.5853439015838331,-0.17515941607283278,0.0,14.3629732131958,49.616458892822266,-16.0214786529541,-3.532470464706421,-0.23020970821380615,0.6950119733810425
2021-02-08 16:52:36.050425,-0.026808838951538627,0.34028479244191406,0.47284637497797244,-0.4152834378946283,-0.5797519710434982,-0.16923855024506892,0.0,14.637316703796387,49.80982208251953,-15.808736801147461,-3.482513427734375,-0.2253303974866867,0.657727837562561
2021-02-08 16:52:36.053412,-0.022532658394566835,0.35245545889539964,0.4665965733431705,-0.41067831928556275,-0.5731732292679262,-0.15904150358804994,0.0,15.040385246276855,50.21878433227539,-15.373044967651367,-3.422006607055664,-0.21499264240264893,0.587896466255188
2021-02-08 16:52:36.056410,-0.020887973567111057,0.35015290037860347,0.4616625194202837,-0.41034938224268425,-0.5662655504458933,-0.16035725154052324,0.0,14.968690872192383,50.08642578125,-14.922723770141602,-3.374539375305176,-0.2105453461408615,0.5963616967201233
2021-02-08 16:52:36.060393,-0.022203721428980472,0.34488990948058795,0.45475484392703247,-0.4123230045012062,-0.554423815422466,-0.1685806762654327,0.0,14.626609802246094,50.087100982666016,-14.420626640319824,-3.2945773601531982,-0.2223508507013321,0.6361271739006042
2021-02-08 16:52:36.064391,-0.027466712884099714,0.3353507384687933,0.4429131145060017,-0.4142966267627346,-0.5363322760445639,-0.17450154209098603,0.0,14.488173484802246,49.66593933105469,-14.22525691986084,-3.176009178161621,-0.25909698009490967,0.6812753677368164
2021-02-08 16:52:36.068388,-0.029111397716345078,0.3307456214242205,0.4314003220073017,-0.4146255638066154,-0.5205432964586676,-0.17746197501124153,0.0,14.415946006774902,49.45893096923828,-13.874075889587402,-3.064755439758301,-0.2757946252822876,0.7018002867698669
2021-02-08 16:52:36.072386,-0.026150965019169803,0.33864010778456977,0.424163709575916,-0.40706001181847806,-0.5110041213967601,-0.1659491803493295,0.0,14.712061882019043,49.350276947021484,-13.351912498474121,-2.9974875450134277,-0.27338021993637085,0.6315386295318604
2021-02-08 16:52:36.076384,-0.02450628018908721,0.3320613691515413,0.41692709714134135,-0.4087046970295414,-0.506070065360858,-0.17285685713744756,0.0,14.40009593963623,49.186527252197266,-13.366195678710938,-2.948521852493286,-0.2539464235305786,0.6713871955871582
2021-02-08 16:52:36.080381,-0.03042714558301013,0.3261405043766724,0.4080458000577134,-0.4126519415445853,-0.4909389603129216,-0.1794355969608634,0.0,14.339798927307129,49.15483474731445,-13.2586030960083,-2.847461462020874,-0.2959747910499573,0.7139854431152344
2021-02-08 16:52:36.083393,-0.03240076738446018,0.3231800719873533,0.4077168631285808,-0.4129808785880479,-0.48896533792958397,-0.18371177785938872,0.0,14.086044311523438,49.09825134277344,-13.263276100158691,-2.8381974697113037,-0.3042903244495392,0.7333030700683594
2021-02-08 16:52:36.087378,-0.033716515253064655,0.3320613691515413,0.40607217848279575,-0.4064021377346342,-0.48172872255185695,-0.17154110917572377,0.0,14.479352951049805,49.06223678588867,-12.862654685974121,-2.8028855323791504,-0.3317694067955017,0.6607745885848999
2021-02-08 16:52:36.090391,-0.02845352378330232,0.33008774756046916,0.39982237682689903,-0.4064021377346342,-0.47811041487933015,-0.17088323519523027,0.0,14.54787540435791,48.900482177734375,-12.542229652404785,-2.764648675918579,-0.3017641603946686,0.664867639541626
2021-02-08 16:52:36.094374,-0.02713777591779512,0.335021801537135,0.38995426894259777,-0.4017970191570063,-0.46659761781137843,-0.16430449540374384,0.0,14.74107837677002,48.879112243652344,-12.253397941589355,-2.6758227348327637,-0.303740918636322,0.6231352090835571
2021-02-08 16:52:36.097414,-0.026808838951538627,0.3287719998327834,0.38502021499721284,-0.40311276732038814,-0.45936100256709933,-0.16825173927570627,0.0,14.611948013305664,48.59986114501953,-11.886512756347656,-2.6295037269592285,-0.30480629205703735,0.6529912352561951
2021-02-08 16:52:36.100386,-0.03042714558301013,0.3333771168786211,0.3794282871896665,-0.3988365857942229,-0.44883501683304716,-0.16331768443712122,0.0,14.709434509277344,48.613136291503906,-11.783445358276367,-2.5618653297424316,-0.33608707785606384,0.6165829300880432
2021-02-08 16:52:36.103396,-0.03272970435153835,0.32679837824079316,0.3758099809596154,-0.39817871171451025,-0.4439009610508937,-0.1659491803493295,0.0,14.518122673034668,48.169822692871094,-11.860568046569824,-2.5338973999023438,-0.345647394657135,0.6386704444885254
2021-02-08 16:52:36.106383,-0.03601907402499854,0.3215353873260662,0.37120486393761365,-0.4017970191570063,-0.4360064718398502,-0.16923855024506892,0.0,14.608033180236816,48.03645324707031,-11.811334609985352,-2.4836905002593994,-0.3705839514732361,0.670396089553833
2021-02-08 16:52:36.110365,-0.03305864131866515,0.3287719998327834,0.3689023054257758,-0.39982339691440905,-0.4346907236428198,-0.16759386529643658,0.0,14.58705997467041,48.482425689697266,-11.622182846069336,-2.460054397583008,-0.3549996018409729,0.6422780752182007
2021-02-08 16:52:36.114363,-0.029440334682938885,0.3399558555104739,0.36561293612215573,-0.39159997093543053,-0.4307434790599358,-0.15246276384009835,0.0,15.044693946838379,48.457340240478516,-11.25201416015625,-2.4318058490753174,-0.3486465513706207,0.5524405837059021
2021-02-08 16:52:36.118360,-0.030098208616271382,0.3307456214242205,0.3554158912731899,-0.3968629635560711,-0.4185728083397249,-0.1626598104596759,0.0,14.814045906066895,48.36655044555664,-10.991954803466797,-2.3383748531341553,-0.3521154522895813,0.616950511932373
2021-02-08 16:52:36.122358,-0.03305864131866515,0.3241668827839348,0.3485082157233478,-0.39423146724313163,-0.4087046970295414,-0.1626598104596759,0.0,14.691567420959473,47.74695587158203,-10.967670440673828,-2.279446840286255,-0.3698803782463074,0.6269682049751282
2021-02-08 16:52:36.125358,-0.03733482189575038,0.3166013333397858,0.34653459413659365,-0.39456040428196215,-0.4008102080353366,-0.1672649283068933,0.0,14.449075698852539,47.33353805541992,-10.710776329040527,-2.245140552520752,-0.39887750148773193,0.6586673855781555
2021-02-08 16:52:36.129355,-0.03766375886356085,0.31758814413733527,0.3396269185790194,-0.3965340265166667,-0.39192890797360724,-0.1698964242249498,0.0,14.473043441772461,47.61943435668945,-10.501972198486328,-2.1730637550354004,-0.40650254487991333,0.6682888269424438
2021-02-08 16:52:36.132370,-0.03667694796027651,0.31594345947467045,0.334363927673774,-0.3978497746747772,-0.3840344190798304,-0.17384366810938587,0.0,14.348136901855469,47.71250915527344,-10.038605690002441,-2.1154792308807373,-0.4061921238899231,0.6861438155174255
2021-02-08 16:52:36.135369,-0.039308443703349655,0.30772003615506793,0.3277851890368578,-0.3988365857942229,-0.37581099319836664,-0.17844878598577343,0.0,14.164627075195312,47.29175567626953,-10.095294952392578,-2.060642719268799,-0.41835451126098633,0.7221146821975708
2021-02-08 16:52:36.139349,-0.04128206551272054,0.31100940548417977,0.3254826305124893,-0.3978497746747772,-0.3695611895619857,-0.1754883530638486,0.0,14.33316421508789,47.40315246582031,-9.889228820800781,-2.0229310989379883,-0.44081181287765503,0.7029886245727539
2021-02-08 16:52:36.143347,-0.03897950673529357,0.31824601800228625,0.32350900891956297,-0.39225784501186556,-0.36791650439930057,-0.16759386529643658,0.0,14.476946830749512,47.45085525512695,-9.737268447875977,-2.0075736045837402,-0.4322970509529114,0.6490481495857239
2021-02-08 16:52:36.146386,-0.0386505697672867,0.3166013333397858,0.31956176573199246,-0.3906131598213901,-0.3672586303347827,-0.16035725154052324,0.0,14.862085342407227,46.97943115234375,-10.12382698059082,-1.9982377290725708,-0.42930251359939575,0.6310508251190186
2021-02-08 16:52:36.149370,-0.03634801099261306,0.31725920720483514,0.315614522542088,-0.38831060055814737,-0.3629824489231447,-0.15805469262432745,0.0,14.878839492797852,46.85944366455078,-9.827889442443848,-1.9661426544189453,-0.41952696442604065,0.6174002885818481
2021-02-08 16:52:36.152369,-0.034703326155029246,0.32285113505512775,0.31232515321534693,-0.3873237894465493,-0.358706267524854,-0.15575213371107818,0.0,14.991189002990723,47.1888313293457,-9.551962852478027,-1.928331732749939,-0.417209267616272,0.594366192817688
2021-02-08 16:52:36.155369,-0.033716515253064655,0.33140349528791113,0.30574641455677254,-0.3843633561161376,-0.3471934715183581,-0.15114701589337745,0.0,15.1612548828125,47.59190368652344,-8.91006088256836,-1.8450500965118408,-0.4290156364440918,0.5521145462989807
2021-02-08 16:52:36.159339,-0.03536120008991622,0.33041668449235245,0.29785192815723316,-0.38469229315252584,-0.33535173858217115,-0.1518048898666188,0.0,15.218263626098633,47.574100494384766,-8.625486373901367,-1.762345552444458,-0.44766998291015625,0.5572006702423096
2021-02-08 16:52:36.163352,-0.03536120008991622,0.3337060538103536,0.2906153156151206,-0.38469229315252584,-0.3274572500131686,-0.15048914192037413,0.0,15.36442756652832,47.81023406982422,-8.569599151611328,-1.6944355964660645,-0.4528709352016449,0.545611560344696
2021-02-08 16:52:36.167333,-0.034703326155029246,0.33633754926367976,0.2892995678792193,-0.3784424894749616,-0.3264704389451182,-0.14226571727781376,0.0,15.479775428771973,47.44393539428711,-8.596131324768066,-1.6925065517425537,-0.45063889026641846,0.5010011792182922
2021-02-08 16:52:36.171332,-0.032071830417430586,0.34620565720542007,0.2889706309451965,-0.37910036354491383,-0.3267993759677259,-0.14062103235371784,0.0,15.636576652526855,48.20391845703125,-8.412442207336426,-1.6783124208450317,-0.4413275718688965,0.47301173210144043
2021-02-08 16:52:36.175329,-0.03141395648351697,0.3442320356180888,0.28601019853813225,-0.38469229315252584,-0.32285213170141647,-0.15016020493396162,0.0,15.416845321655273,48.661842346191406,-8.148428916931152,-1.6395153999328613,-0.43734896183013916,0.5176323652267456
2021-02-08 16:52:36.179327,-0.034703326155029246,0.33567967540043686,0.28633913547232726,-0.38502123018899514,-0.32219425765808696,-0.15443638576196891,0.0,15.155863761901855,48.152400970458984,-8.36341381072998,-1.6471987962722778,-0.44909679889678955,0.5515444278717041
2021-02-08 16:52:36.183324,-0.03996631763960942,0.3399558555104739,0.286668072406503,-0.3804161116857838,-0.31791807638376923,-0.14687083507309892,0.0,15.365989685058594,48.00215530395508,-8.507400512695312,-1.6342228651046753,-0.4889039099216461,0.5081157684326172
2021-02-08 16:52:36.187322,-0.03733482189575038,0.32975881062857065,0.28206295532627834,-0.3837054820436039,-0.31397083214177957,-0.15673894467353913,0.0,14.956764221191406,47.72201919555664,-8.16960334777832,-1.6023836135864258,-0.46650493144989014,0.5690106153488159
2021-02-08 16:52:36.191320,-0.04029525460781322,0.31791708106981886,0.27351059502414804,-0.3886395375955094,-0.30081335141230336,-0.17088323519523027,0.0,14.437922477722168,47.55379104614258,-7.839175224304199,-1.5125218629837036,-0.48147037625312805,0.6491328477859497
2021-02-08 16:52:36.195318,-0.043584624292567764,0.315614522542088,0.268576540997436,-0.3906131598213901,-0.2899584298988135,-0.17647516403726685,0.0,14.268575668334961,47.68148422241211,-7.481017589569092,-1.4429775476455688,-0.5084824562072754,0.6742715239524841
2021-02-08 16:52:36.198339,-0.04720293095152825,0.31528558560948894,0.26923441486793376,-0.3925867820502056,-0.2837086266389355,-0.18075134492851955,0.0,14.153009414672852,47.89731216430664,-7.057738780975342,-1.4148187637329102,-0.5404385328292847,0.6904910802841187
2021-02-08 16:52:36.201335,-0.048518678829009954,0.3054174776236623,0.2616688653521173,-0.3958761524381039,-0.2751562643252089,-0.18502752583028734,0.0,14.158798217773438,47.429866790771484,-7.023632049560547,-1.3556208610534668,-0.5482639074325562,0.7362562417984009
2021-02-08 16:52:36.204334,-0.04884761579850544,0.30179917135828743,0.2643003608371527,-0.3948893413208747,-0.28206394157485615,-0.19160626569984648,0.0,13.603389739990234,47.35243225097656,-7.532796382904053,-1.3960504531860352,-0.528623640537262,0.760165810585022
2021-02-08 16:52:36.207334,-0.051150174586377994,0.29620724348935645,0.2600241806732713,-0.39456040428196215,-0.27581413834763335,-0.18667221079531973,0.0,13.956283569335938,46.70449447631836,-7.569062232971191,-1.3649404048919678,-0.5497230291366577,0.7612375020980835
2021-02-08 16:52:36.211309,-0.04621612004394146,0.3139698378789265,0.2600241806732713,-0.3906131598213901,-0.27548520133638565,-0.17844878598577343,0.0,14.227893829345703,47.64952087402344,-7.0691680908203125,-1.3464707136154175,-0.534706711769104,0.6833288073539734
2021-02-08 16:52:36.214349,-0.049176552768050996,0.311338342416997,0.2633135500304249,-0.39159997093543053,-0.2804192565125654,-0.18173815590491485,0.0,14.049182891845703,47.598140716552734,-7.592089653015137,-1.3815580606460571,-0.5410001277923584,0.7012748718261719
2021-02-08 16:52:36.218305,-0.04950548973764671,0.30475960375738925,0.2600241806732713,-0.3994944598742648,-0.2768009493818022,-0.1919352026939862,0.0,13.950261116027832,47.80705261230469,-7.49505090713501,-1.3476225137710571,-0.5417583584785461,0.7658833265304565
2021-02-08 16:52:36.222303,-0.04950548973764671,0.30804897308805645,0.2577216221219754,-0.3948893413208747,-0.27219583122780533,-0.18831689576192115,0.0,13.892234802246094,47.74488830566406,-7.2620530128479,-1.3199316263198853,-0.5463446378707886,0.7354838848114014
2021-02-08 16:52:36.226301,-0.0475318679208237,0.3248247566482435,0.2524586311435393,-0.38469229315252584,-0.2646302800048246,-0.1672649283068933,0.0,14.635562896728516,47.85981369018555,-6.950465202331543,-1.2662490606307983,-0.5576551556587219,0.6105836629867554
2021-02-08 16:52:36.229341,-0.04424249823011295,0.3238379458517568,0.2435773338543728,-0.38238973389950703,-0.2560779177972876,-0.1610151255171218,0.0,14.950596809387207,47.467708587646484,-6.62632417678833,-1.2012832164764404,-0.5469117760658264,0.5914920568466187
2021-02-08 16:52:36.232298,-0.04062419157606631,0.33008774756046916,0.2363407212359097,-0.3800871746504455,-0.24851236665267876,-0.15673894467353913,0.0,15.124649047851562,47.731510162353516,-6.2088303565979,-1.1345186233520508,-0.5349277257919312,0.5584424734115601
2021-02-08 16:52:36.236295,-0.04128206551272054,0.32646944130874056,0.23041985635768242,-0.37811355244010614,-0.24259150056478365,-0.15739681864881314,0.0,14.981453895568848,47.403411865234375,-6.273794651031494,-1.0907264947891235,-0.5348659157752991,0.5645215511322021
2021-02-08 16:52:36.240293,-0.04391356126131554,0.3327192430151112,0.23173560410907676,-0.377126741336022,-0.24061787854038322,-0.1508180789068461,0.0,15.367877006530762,47.5989875793457,-6.255793571472168,-1.0851590633392334,-0.5630450248718262,0.5283582210540771
2021-02-08 16:52:36.244290,-0.04687399398228276,0.32449581971609703,0.23601178429843486,-0.3800871746504455,-0.24324937457346005,-0.1610151255171218,0.0,14.868618965148926,47.44567108154297,-6.319265842437744,-1.1157495975494385,-0.5708270072937012,0.5833290219306946
2021-02-08 16:52:36.248288,-0.0475318679208237,0.31923282879959025,0.2327224149223674,-0.3837054820436039,-0.2422625635605473,-0.16463343239273945,0.0,14.897151947021484,47.325958251953125,-6.625542163848877,-1.0998121500015259,-0.568629801273346,0.6165053844451904
2021-02-08 16:52:36.252287,-0.045229309136803286,0.3320613691515413,0.2300909194197729,-0.37942930058001056,-0.23699957150197684,-0.15279170082692758,0.0,15.422751426696777,47.722511291503906,-6.158639430999756,-1.060560941696167,-0.5753301978111267,0.5411830544471741
2021-02-08 16:52:36.256284,-0.039308443703349655,0.335021801537135,0.22976198248183893,-0.3731794969269018,-0.24028894153655375,-0.14654189808733817,0.0,15.373220443725586,47.461334228515625,-5.9414753913879395,-1.0784717798233032,-0.537359356880188,0.5010712146759033
2021-02-08 16:52:36.260282,-0.039308443703349655,0.33304817994687363,0.2228543067795274,-0.3741663080281009,-0.2337102014741392,-0.1498312679476085,0.0,15.269874572753906,47.49568176269531,-5.955745220184326,-1.0206900835037231,-0.5349020957946777,0.5176849365234375
2021-02-08 16:52:36.264280,-0.04424249823011295,0.32120645039376083,0.22055174820964407,-0.37910036354491383,-0.22647358743646936,-0.1587125666000823,0.0,15.066791534423828,47.09825134277344,-5.845290184020996,-0.987195611000061,-0.5652435421943665,0.5840121507644653
2021-02-08 16:52:36.268293,-0.050492300646734795,0.3126540901480965,0.22351218065641054,-0.37811355244010614,-0.22680252443748175,-0.16298874744836825,0.0,14.704505920410156,46.52410125732422,-6.220562934875488,-1.0111808776855469,-0.5928023457527161,0.6140337586402893
2021-02-08 16:52:36.272292,-0.0524659224662683,0.30772003615506793,0.21989387433230717,-0.3843633561161376,-0.22022378442982046,-0.17318579412803212,0.0,14.504840850830078,46.796485900878906,-6.016293048858643,-0.9620411396026611,-0.6059789657592773,0.6696159243583679
2021-02-08 16:52:36.276273,-0.051150174586377994,0.3054174776236623,0.21528875718809343,-0.3869948524095125,-0.21528972944137328,-0.17811984899420083,0.0,14.39193344116211,46.92953872680664,-5.779599189758301,-0.9188650250434875,-0.5987911224365234,0.6955083608627319
2021-02-08 16:52:36.279272,-0.051150174586377994,0.3060753514898653,0.21923600045486877,-0.38337654500745844,-0.21989484743013085,-0.17318579412803212,0.0,14.43427848815918,46.62582778930664,-5.8925957679748535,-0.961078405380249,-0.597306489944458,0.6712907552719116
2021-02-08 16:52:36.282285,-0.048518678829009954,0.3166013333397858,0.21627556800513348,-0.37252162285983537,-0.21693441443588238,-0.1550942597364038,0.0,14.899406433105469,46.32123947143555,-5.737006187438965,-0.9439282417297363,-0.5936188101768494,0.5685669183731079
2021-02-08 16:52:36.286268,-0.04654505701308717,0.311338342416997,0.2073942706433459,-0.3764688672670339,-0.20706630449327543,-0.1600283145523145,0.0,14.913186073303223,46.28330993652344,-5.325505256652832,-0.8654363751411438,-0.5870713591575623,0.6058653593063354
2021-02-08 16:52:36.289282,-0.04555824610579956,0.31199621628258056,0.20213127960505242,-0.3754820561641533,-0.20344799752893902,-0.16035725154052324,0.0,14.849645614624023,46.32722473144531,-5.410328388214111,-0.8271271586418152,-0.5775681734085083,0.6028158664703369
2021-02-08 16:52:36.293270,-0.04720293095152825,0.3142987748115921,0.19949978408332067,-0.3715348117598345,-0.1965403206185972,-0.15575213371107818,0.0,14.919564247131348,46.17274475097656,-5.135394096374512,-0.7903468608856201,-0.596911609172821,0.5740270614624023
2021-02-08 16:52:36.297261,-0.047860804890169084,0.31725920720483514,0.19884191020261585,-0.37120587472666045,-0.1962113836235693,-0.15147595287996837,0.0,15.19112777709961,46.23093795776367,-5.288599967956543,-0.7857314348220825,-0.604577362537384,0.5546178817749023
2021-02-08 16:52:36.301275,-0.048518678829009954,0.3073910992220621,0.1981840363218018,-0.3761399302326601,-0.1962113836235693,-0.16397555841480896,0.0,14.69912338256836,46.13577651977539,-5.3305511474609375,-0.7832396030426025,-0.5963156223297119,0.6256223917007446
2021-02-08 16:52:36.305257,-0.050492300646734795,0.307062162289039,0.1998287210236322,-0.38107398575670226,-0.19719819460884416,-0.16792280228604092,0.0,14.780994415283203,46.462669372558594,-5.456147193908691,-0.7878549098968506,-0.6092667579650879,0.6497319936752319
2021-02-08 16:52:36.309255,-0.04884761579850544,0.32054857652910185,0.2073942706433459,-0.37219268582642195,-0.20640843049917915,-0.15246276384009835,0.0,15.128256797790527,46.54928970336914,-5.612117767333984,-0.8583759665489197,-0.6043969392776489,0.5509917140007019
2021-02-08 16:52:36.313253,-0.044900372167856806,0.32350900891956297,0.20673639676393307,-0.37219268582642195,-0.21068461146543324,-0.1508180789068461,0.0,15.216547966003418,46.72975158691406,-5.753933906555176,-0.8704244494438171,-0.5759589672088623,0.539729118347168
2021-02-08 16:52:36.317250,-0.04292675035522098,0.31890389186717183,0.20015765796391652,-0.37515311913002003,-0.20410587152187473,-0.15246276384009835,0.0,15.361159324645996,46.56731033325195,-5.481319427490234,-0.8182530999183655,-0.569190263748169,0.5642554759979248
2021-02-08 16:52:36.320264,-0.04095312854436875,0.32679837824079316,0.19686828855984495,-0.3692322525292896,-0.19917181658111557,-0.1448972131594202,0.0,15.478169441223145,46.670188903808594,-5.133984565734863,-0.7823994755744934,-0.5666779279708862,0.5083804726600647
2021-02-08 16:52:36.324254,-0.0458871830748456,0.32646944130874056,0.1962104146787017,-0.3619956378300492,-0.1945666986493835,-0.13535804060642506,0.0,15.634859085083008,45.965728759765625,-5.311399459838867,-0.7745707035064697,-0.6012113690376282,0.46490800380706787
2021-02-08 16:52:36.327258,-0.04720293095152825,0.31890389186717183,0.19489466691608437,-0.3646271340798838,-0.1932509506711779,-0.14029209536907436,0.0,15.499393463134766,45.66337966918945,-5.404457092285156,-0.7687370777130127,-0.6041022539138794,0.5043621063232422
2021-02-08 16:52:36.330260,-0.045229309136803286,0.31528558560948894,0.1883159280963173,-0.3682454414316786,-0.18700114778851432,-0.14687083507309892,0.0,15.355981826782227,45.803157806396484,-5.1521453857421875,-0.7114388942718506,-0.5916922092437744,0.5407267212867737
2021-02-08 16:52:36.334241,-0.04391356126131554,0.3215353873260662,0.18305293703237113,-0.3702190636276166,-0.1794355969608634,-0.1498312679476085,0.0,15.345867156982422,46.521263122558594,-4.7295451164245605,-0.6434997320175171,-0.5926105380058289,0.5373586416244507
2021-02-08 16:52:36.337249,-0.04292675035522098,0.3287719998327834,0.18535549562374629,-0.36758756736700193,-0.1810802819205891,-0.14358146521814655,0.0,15.566619873046875,46.74123764038086,-4.600951194763184,-0.6566480994224548,-0.5942674875259399,0.4952692687511444
