timestamp,ft_raw_0,ft_raw_1,ft_raw_2,ft_raw_3,ft_raw_4,ft_raw_5,ft_raw_6,force_x,force_y,force_z,torque_x,torque_y,torque_z
2021-02-08 16:58:13.521723,-0.06628127525419394,-1.0948675942648138,-0.3860080412988889,0.062004140278594494,-0.6744858571186098,0.6100130741883607,0.0,34.758033752441406,-112.93355560302734,-133.42784118652344,-3.4629499912261963,1.8250229358673096,1.2785907983779907
2021-02-08 16:58:13.524722,-0.07253107773569586,-1.095525468828621,-0.38271867093541,0.0666092576357148,-0.6652756178144809,0.6008028401558595,0.0,33.84505844116211,-112.833740234375,-132.63929748535156,-3.4342174530029297,1.7824739217758179,1.2896214723587036
2021-02-08 16:58:13.528704,-0.058715724906797384,-1.090591409614319,-0.38567910426217644,0.05082028380715524,-0.6813935366520436,0.6037632725225917,0.0,35.0954704284668,-111.8744888305664,-133.2752227783203,-3.4731998443603516,1.8682358264923096,1.314420461654663
2021-02-08 16:58:13.531744,-0.06496552736573624,-1.0961833433930137,-0.377126741336022,0.053122842496279715,-0.6863275934908535,0.6106709480481323,0.0,35.36051559448242,-112.72562408447266,-133.5986785888672,-3.5470123291015625,1.8271018266677856,1.3042302131652832
2021-02-08 16:58:13.534716,-0.0633208425063242,-1.10309102635454,-0.3754820561641533,0.047530914247782094,-0.6790909768022748,0.5968555970014294,0.0,34.84877014160156,-112.5171890258789,-132.22137451171875,-3.517855644226074,1.8229658603668213,1.3713277578353882
2021-02-08 16:58:13.537715,-0.07286001470892736,-1.0849994758777872,-0.3698901265947614,0.04292579685772702,-0.6767884169578002,0.60475008331168,0.0,35.732120513916016,-111.20703125,-132.52630615234375,-3.508226156234741,1.7394342422485352,1.3153818845748901
2021-02-08 16:58:13.541697,-0.07746513233967314,-1.091907158734919,-0.3685743784641361,0.056083275093652865,-0.6761305427174928,0.614289254277638,0.0,35.4368896484375,-112.69099426269531,-132.8848114013672,-3.539653778076172,1.7214679718017578,1.2731335163116455
2021-02-08 16:58:13.545695,-0.07220214076251666,-1.1099987093809116,-0.3767978043014878,0.050491346851402566,-0.6787620396813115,0.589290047625801,0.0,34.14237594604492,-112.89384460449219,-133.3473358154297,-3.516587257385254,1.79762601852417,1.4008344411849976
2021-02-08 16:58:13.549693,-0.07318895168221112,-1.095854406110744,-0.3784424894749616,0.052464968585305305,-0.671854360165992,0.6001449662966927,0.0,34.77756881713867,-112.26312255859375,-132.9545135498047,-3.4701192378997803,1.7665467262268066,1.330474853515625
2021-02-08 16:58:13.553691,-0.0600314727913529,-1.1198668281030573,-0.38502123018899514,0.06068839246084183,-0.6771173540781157,0.5744878858167337,0.0,32.41194534301758,-113.49003601074219,-132.590576171875,-3.4833099842071533,1.904646873474121,1.4378496408462524
2021-02-08 16:58:13.557689,-0.07286001470892736,-1.0892756604960532,-0.3830476079713938,0.04358367077108989,-0.6672492405154384,0.6129735065576674,0.0,36.32081604003906,-111.85900115966797,-132.98341369628906,-3.426542282104492,1.7378647327423096,1.3049342632293701
2021-02-08 16:58:13.561686,-0.07845194326188876,-1.0988148416564427,-0.37252162285983537,0.04884666207202437,-0.6702096745740966,0.593895164636488,0.0,34.613059997558594,-112.13150787353516,-132.6226806640625,-3.4848744869232178,1.7266342639923096,1.3626563549041748
2021-02-08 16:58:13.564702,-0.06891277103359253,-1.1004595280758513,-0.3748241820959669,0.032728751179149584,-0.6734990457605717,0.584684930616799,0.0,35.122947692871094,-111.22107696533203,-132.06048583984375,-3.47169828414917,1.773897647857666,1.4347844123840332
2021-02-08 16:58:13.568682,-0.06299190553459619,-1.1076961483648986,-0.3800871746504455,0.06595138372803036,-0.6859986563675062,0.5748168227456547,0.0,32.01154327392578,-112.75220489501953,-133.4935302734375,-3.5268025398254395,1.906205654144287,1.3913745880126953
2021-02-08 16:58:13.571696,-0.06858383406098625,-1.106380399216136,-0.3764688672670339,0.041610049030501264,-0.6751437313578399,0.5830402459711196,0.0,34.367584228515625,-111.99179077148438,-132.4039306640625,-3.485360622406006,1.7991681098937988,1.430849552154541
2021-02-08 16:58:13.574694,-0.0590446618778597,-1.0915782214545502,-0.3787714265098975,0.057399022913654854,-0.6836960965071174,0.5948819754247194,0.0,33.9905891418457,-111.89994812011719,-132.73016357421875,-3.510380268096924,1.8767316341400146,1.320878028869629
2021-02-08 16:58:13.578677,-0.0633208425063242,-1.0780917930847675,-0.3669296933026428,0.03897855337404285,-0.6830382222622687,0.608039452609297,0.0,36.18770980834961,-110.62232971191406,-131.8140106201172,-3.536724805831909,1.782644510269165,1.2998919486999512
2021-02-08 16:58:13.581717,-0.06891277103359253,-1.0988148416564427,-0.37383737099428793,0.052136031629756954,-0.664288806465444,0.6172496866482123,0.0,35.971126556396484,-113.18856811523438,-131.0367889404297,-3.4781954288482666,1.736768364906311,1.2936229705810547
2021-02-08 16:58:13.584689,-0.07779406931369226,-1.08631522498848,-0.3662718192386012,0.024505327215044462,-0.6836960965071174,0.6221837406011909,0.0,38.20563507080078,-111.25361633300781,-133.540771484375,-3.5577962398529053,1.6778085231781006,1.3244249820709229
2021-02-08 16:58:13.587687,-0.0672680861710799,-1.1099987093809116,-0.3817318598279432,0.059701581597107284,-0.666920303398345,0.6323807854457484,0.0,36.45646667480469,-114.96717834472656,-132.142578125,-3.4918196201324463,1.7641229629516602,1.2653974294662476
2021-02-08 16:58:13.590685,-0.0590446618778597,-1.0856573504328428,-0.3731794969269018,0.0442415446842864,-0.6813935366520436,0.5929083538483375,0.0,34.79928207397461,-110.82595825195312,-131.7646026611328,-3.504568338394165,1.8404920101165771,1.3448069095611572
2021-02-08 16:58:13.594668,-0.06628127525419394,-1.0731577339859935,-0.3761399302326601,0.06331988809570885,-0.680406725287208,0.5981713447194215,0.0,33.81370544433594,-110.80352783203125,-133.00401306152344,-3.486560344696045,1.829054355621338,1.2477413415908813
2021-02-08 16:58:13.597673,-0.0646365903937508,-1.091249284174327,-0.3787714265098975,0.06233307723293284,-0.6886301533573296,0.6215258667406449,0.0,35.42897415161133,-113.12867736816406,-134.13092041015625,-3.558370590209961,1.8373855352401733,1.2393897771835327
2021-02-08 16:58:13.601664,-0.0600314727913529,-1.0935518451389545,-0.3715348117598345,0.07253012279779916,-0.6889590904815474,0.5961977231424892,0.0,32.94806671142578,-112.76039123535156,-132.6439971923828,-3.5781924724578857,1.8888658285140991,1.2810783386230469
2021-02-08 16:58:13.605662,-0.0600314727913529,-1.0988148416564427,-0.3754820561641533,0.07581949232682947,-0.6945510216099443,0.6086973264689434,0.0,33.543190002441406,-113.79495239257812,-133.8333740234375,-3.606579303741455,1.9026185274124146,1.2554066181182861
2021-02-08 16:58:13.609660,-0.07384682562893571,-1.1228272637457406,-0.3692322525292896,0.059701581597107284,-0.6886301533573296,0.6096841372584907,0.0,34.794368743896484,-115.13836669921875,-133.8747100830078,-3.635199785232544,1.7879867553710938,1.3571462631225586
2021-02-08 16:58:13.613670,-0.06693914919873281,-1.1027620890691894,-0.3702190636276166,0.0738458706098767,-0.6856697192442678,0.615605001997783,0.0,34.18815994262695,-114.334716796875,-132.9661407470703,-3.6029374599456787,1.8249971866607666,1.2513706684112549
2021-02-08 16:58:13.616670,-0.0633208425063242,-1.097828029806558,-0.3728505598933286,0.07417480756279901,-0.6813935366520436,0.63731483940707,0.0,35.65675735473633,-114.80146789550781,-132.45701599121094,-3.586300849914551,1.810973882675171,1.1822007894515991
2021-02-08 16:58:13.620654,-0.06792596011592938,-1.0938807824202001,-0.3731794969269018,0.08206929442137115,-0.6810645995303236,0.6297492900008722,0.0,34.588470458984375,-114.50926971435547,-133.0147247314453,-3.5759682655334473,1.8086804151535034,1.1699275970458984
2021-02-08 16:58:13.623667,-0.07614938444412353,-1.1086829602280188,-0.3741663080281009,0.06003051855172553,-0.6856697192442678,0.6336965331684868,0.0,36.433692932128906,-114.94454193115234,-134.56764221191406,-3.6020865440368652,1.7499370574951172,1.2587847709655762
2021-02-08 16:58:13.627650,-0.0695706449789609,-1.1057225246426392,-0.37910036354491383,0.09391102466826684,-0.6833671593846388,0.6369859024762252,0.0,34.23288345336914,-116.2137680053711,-134.20970153808594,-3.593407154083252,1.8307580947875977,1.1516015529632568
2021-02-08 16:58:13.630689,-0.06101828370530618,-1.1162485178894535,-0.37811355244010614,0.09489783551999317,-0.6935642102320502,0.6435646410956272,0.0,34.54057312011719,-117.35784912109375,-134.27313232421875,-3.6633310317993164,1.890087366104126,1.1605640649795532
2021-02-08 16:58:13.633687,-0.07022851892453727,-1.1353268810369277,-0.3764688672670339,0.08206929442137115,-0.6889590904815474,0.6287624792092478,0.0,34.486515045166016,-117.79373168945312,-134.43560791015625,-3.6579713821411133,1.8340840339660645,1.281808614730835
2021-02-08 16:58:13.636660,-0.07516257352301378,-1.1300638842564381,-0.3748241820959669,0.08141142051733298,-0.6896169647303098,0.6399463348542989,0.0,35.294464111328125,-117.79193115234375,-134.9834442138672,-3.6694185733795166,1.79306960105896,1.2412046194076538
2021-02-08 16:58:13.639658,-0.06595233828200203,-1.1284191977703912,-0.37778461540533104,0.11331830469219263,-0.7044191354432087,0.648169758132428,0.0,33.48338317871094,-119.2752456665039,-136.14219665527344,-3.746004581451416,1.9160921573638916,1.131974697113037
2021-02-08 16:58:13.642650,-0.07910981721029653,-1.1639444267061536,-0.3767978043014878,0.08502972698766291,-0.690603776104271,0.6534327490349972,0.0,35.944828033447266,-121.19922637939453,-135.7223663330078,-3.7322394847869873,1.7766449451446533,1.285622000694275
2021-02-08 16:58:13.646639,-0.07483363654941555,-1.1399320032513534,-0.38107398575670226,0.10706850266425494,-0.6817224737738721,0.6494855058577292,0.0,34.14408874511719,-120.00428009033203,-134.80775451660156,-3.6514523029327393,1.8163812160491943,1.1732635498046875
2021-02-08 16:58:13.650637,-0.07516257352301378,-1.1451950001039477,-0.37778461540533104,0.09456889856945463,-0.6912616503541241,0.6695506586977299,0.0,36.349586486816406,-120.71311950683594,-135.6334991455078,-3.723283290863037,1.7900173664093018,1.1701979637145996
2021-02-08 16:58:13.653648,-0.08470174578032588,-1.1629576147674072,-0.3731794969269018,0.07812205099485076,-0.6866565306143094,0.6554063706244105,0.0,36.592796325683594,-120.93167114257812,-135.478515625,-3.726649284362793,1.719388484954834,1.295598030090332
2021-02-08 16:58:13.656647,-0.08568855670604605,-1.1728257342167905,-0.38074504872120274,0.09555570942095967,-0.6915905874792144,0.6557353075560307,0.0,35.359676361083984,-122.42549133300781,-137.1020050048828,-3.7425875663757324,1.7709224224090576,1.2752538919448853
2021-02-08 16:58:13.660631,-0.08799111553459957,-1.184009603093095,-0.37778461540533104,0.1073974396134137,-0.6978403928767117,0.6415910195092468,0.0,33.513885498046875,-123.26356506347656,-137.68605041503906,-3.793962240219116,1.8048272132873535,1.3086339235305786
2021-02-08 16:58:13.663642,-0.08667536763224751,-1.1905883495742666,-0.3840344190798304,0.10772637656253675,-0.7008008270261871,0.6399463348542989,0.0,33.379329681396484,-123.71492767333984,-138.60031127929688,-3.788477659225464,1.8366386890411377,1.330539345741272
2021-02-08 16:58:13.667627,-0.08799111553459957,-1.204403717386942,-0.38765272648366744,0.10048976367353193,-0.686985467737874,0.6508012535832565,0.0,34.704444885253906,-124.95657348632812,-137.4960174560547,-3.7413527965545654,1.7833868265151978,1.357279896736145
2021-02-08 16:58:13.671625,-0.10904308209037591,-1.2060484040496366,-0.3764688672670339,0.09917401587365002,-0.690603776104271,0.6567221183509794,0.0,35.189266204833984,-125.3159408569336,-139.12698364257812,-3.8113362789154053,1.6578013896942139,1.3485974073410034
2021-02-08 16:58:13.675623,-0.10772733417404715,-1.233350203224817,-0.3735084339605549,0.0817403574693711,-0.682709285140007,0.6294203530703185,0.0,34.60857391357422,-125.73593139648438,-137.3624725341797,-3.7959063053131104,1.650575876235962,1.534826636314392
2021-02-08 16:58:13.679621,-0.10805627115304603,-1.2280872057087562,-0.3797582376151878,0.09325315076693119,-0.6817224737738721,0.6649455416474757,0.0,36.2117805480957,-127.16787719726562,-138.2525177001953,-3.797482967376709,1.6336697340011597,1.4004138708114624
2021-02-08 16:58:13.682632,-0.10081965762784612,-1.2409157622255071,-0.3814029227922824,0.0916084660129437,-0.6836960965071174,0.6458671996136894,0.0,35.01634979248047,-127.36990356445312,-137.6671142578125,-3.7998969554901123,1.6998531818389893,1.4873640537261963
2021-02-08 16:58:13.685633,-0.10772733417404715,-1.2465076971933442,-0.38238973389950703,0.08404291613257339,-0.6820514108958087,0.6455382626824966,0.0,35.55907440185547,-127.49462890625,-138.3705291748047,-3.7918057441711426,1.6558327674865723,1.5232303142547607
2021-02-08 16:58:13.688631,-0.1054247753226076,-1.2606520034954989,-0.3902842227835397,0.09588464637138769,-0.6758016055975007,0.6402752717852619,0.0,34.392330169677734,-128.88800048828125,-138.23182678222656,-3.7570950984954834,1.6953396797180176,1.5420200824737549
2021-02-08 16:58:13.691630,-0.11266138886487473,-1.258349441984161,-0.38337654500745844,0.0827271683252571,-0.6810645995303236,0.6317229115844546,0.0,34.73005676269531,-127.84648132324219,-138.84066772460938,-3.7881131172180176,1.6491928100585938,1.5929001569747925
2021-02-08 16:58:13.695612,-0.12154268734016108,-1.2678886254398527,-0.3896263487080832,0.10016082672361606,-0.668893926102511,0.6488276319950506,0.0,34.71941375732422,-129.9978790283203,-139.27162170410156,-3.752894639968872,1.5971105098724365,1.5265860557556152
2021-02-08 16:58:13.699610,-0.11595075866574825,-1.2458498224888452,-0.3869948524095125,0.1044370070696953,-0.6761305427174928,0.6514591274461056,0.0,34.54776382446289,-128.50485229492188,-139.28225708007812,-3.765880584716797,1.6344873905181885,1.4514002799987793
2021-02-08 16:58:13.703608,-0.12154268734016108,-1.2682175628028223,-0.39127103389733553,0.1116736199492381,-0.672183297284693,0.6406042087162381,0.0,33.3243408203125,-130.16464233398438,-139.85623168945312,-3.760617733001709,1.6355652809143066,1.5179800987243652
2021-02-08 16:58:13.707606,-0.12450312017442453,-1.2751252474627104,-0.3925867820502056,0.08404291613257339,-0.6662624291644786,0.6521170013090118,0.0,36.124855041503906,-130.03770446777344,-139.607177734375,-3.73213529586792,1.557676911354065,1.5808417797088623
2021-02-08 16:58:13.711603,-0.12548993112020482,-1.262954565014752,-0.38633697833568226,0.08667441174539028,-0.6685649889848823,0.6392884609924128,0.0,35.04410171508789,-128.6806182861328,-139.2557830810547,-3.7398271560668945,1.5612074136734009,1.5739588737487793
2021-02-08 16:58:13.715601,-0.1327265447383588,-1.2652571265419306,-0.3886395375955094,0.08700334869682277,-0.662973058001555,0.6517880643775515,0.0,35.910888671875,-129.37115478515625,-139.77597045898438,-3.7217588424682617,1.5040032863616943,1.5469454526901245
2021-02-08 16:58:13.719616,-0.13141079680571385,-1.2738094979981553,-0.3869948524095125,0.0916084660129437,-0.6698807374560395,0.6468540104073512,0.0,35.2048225402832,-130.05650329589844,-140.19952392578125,-3.769613027572632,1.5378613471984863,1.5698679685592651
2021-02-08 16:58:13.723596,-0.13239760775511086,-1.2876248675062223,-0.3925867820502056,0.0916084660129437,-0.6616573095393711,0.613960317347629,0.0,33.02632522583008,-129.85304260253906,-139.7869110107422,-3.7023913860321045,1.5677757263183594,1.689658284187317
2021-02-08 16:58:13.727595,-0.1291082379258048,-1.2846644311587854,-0.39982339691440905,0.09621358332177893,-0.6577100641630305,0.6179075605084621,0.0,32.9959716796875,-129.9337158203125,-139.83319091796875,-3.6571545600891113,1.5915522575378418,1.6602287292480469
2021-02-08 16:58:13.731607,-0.13173973378878848,-1.2826908069345306,-0.3978497746747772,0.08634547479392018,-0.6583679383913582,0.6221837406011909,0.0,33.9922981262207,-129.54478454589844,-139.99444580078125,-3.6623456478118896,1.5564987659454346,1.6706318855285645
2021-02-08 16:58:13.734632,-0.13864741044673382,-1.2935457402409731,-0.39982339691440905,0.07812205099485076,-0.6501445105676978,0.6162628758579215,0.0,34.23368453979492,-129.84664916992188,-139.97244262695312,-3.6250171661376953,1.5050957202911377,1.735573172569275
2021-02-08 16:58:13.737616,-0.13930528441549475,-1.3007823625447585,-0.40311276732038814,0.08075354661314238,-0.648499825010885,0.6057368941008585,0.0,33.346946716308594,-130.1104278564453,-140.17442321777344,-3.6073925495147705,1.5232726335525513,1.7745064496994019
2021-02-08 16:58:13.740615,-0.1383184734624409,-1.2922299907397605,-0.4001523339546359,0.08305610527714308,-0.6537628188019656,0.6126445696277016,0.0,33.61847686767578,-129.79666137695312,-140.41064453125,-3.636852741241455,1.527632236480713,1.7285445928573608
2021-02-08 16:58:13.744585,-0.14391040220337667,-1.2925589281148169,-0.3948893413208747,0.07647736623217108,-0.647184076567329,0.6162628758579215,0.0,34.36058044433594,-129.72247314453125,-139.6534881591797,-3.631052017211914,1.4587242603302002,1.7362276315689087
2021-02-08 16:58:13.747610,-0.13897634743108514,-1.2945325523686102,-0.39620508947734434,0.06331988809570885,-0.6508023847911605,0.5971845339309134,0.0,33.99296188354492,-128.57485961914062,-139.52613830566406,-3.6169803142547607,1.4988222122192383,1.8262639045715332
2021-02-08 16:58:13.750598,-0.13798953647820625,-1.2994666130290407,-0.3978497746747772,0.05443859031774026,-0.6521181332393514,0.5961977231424892,0.0,34.560523986816406,-128.55960083007812,-139.71397399902344,-3.6159725189208984,1.5000349283218384,1.8660914897918701
2021-02-08 16:58:13.754580,-0.13864741044673382,-1.2817039948246116,-0.39620508947734434,0.07581949232682947,-0.6438947054657931,0.5764615073903693,0.0,31.724258422851562,-127.24103546142578,-138.65371704101562,-3.5579769611358643,1.5235240459442139,1.8110721111297607
2021-02-08 16:58:13.758577,-0.13996315838448933,-1.2895984917452261,-0.39817871171451025,0.0649645728662071,-0.645539391015249,0.5813955613256406,0.0,32.837554931640625,-127.61636352539062,-139.2051544189453,-3.565546989440918,1.5059810876846313,1.8489537239074707
2021-02-08 16:58:13.762575,-0.14062103235371784,-1.2922299907397605,-0.3991655228342027,0.04457048164082235,-0.6327108437987898,0.5692248949549615,0.0,33.53999328613281,-126.511962890625,-137.73924255371094,-3.4862918853759766,1.4590675830841064,1.9405723810195923
2021-02-08 16:58:13.766573,-0.15048914192037413,-1.296835114005528,-0.4001523339546359,0.03338662509512187,-0.6330397809049246,0.547515057667058,0.0,32.89166259765625,-125.5609130859375,-138.9345703125,-3.4628067016601562,1.4263174533843994,2.038456916809082
2021-02-08 16:58:13.770571,-0.13173973378878848,-1.2899274291189677,-0.404757452526476,0.05279390554081287,-0.6399474601577826,0.5531069854510069,0.0,31.825620651245117,-125.99761962890625,-138.17706298828125,-3.4800968170166016,1.5630533695220947,1.955303430557251
2021-02-08 16:58:13.774568,-0.15772575563654026,-1.3109794213813522,-0.39423146724313163,0.01134784881593362,-0.6261321016978486,0.5485018684523566,0.0,34.565486907958984,-125.86238098144531,-138.13893127441406,-3.4665677547454834,1.330925464630127,2.1304445266723633
2021-02-08 16:58:13.778593,-0.14456827617401344,-1.2649281891804196,-0.3948893413208747,0.036018120757312436,-0.6343555293305022,0.5800798136093993,0.0,34.887203216552734,-124.40389251708984,-138.05421447753906,-3.4733381271362305,1.4040883779525757,1.8645037412643433
2021-02-08 16:58:13.782564,-0.14719977205891868,-1.2823618695643941,-0.3902842227835397,0.03733386858739193,-0.6383027746172203,0.5425810037411904,0.0,32.2204475402832,-124.39612579345703,-138.03965759277344,-3.503009080886841,1.441136360168457,2.0015811920166016
2021-02-08 16:58:13.785579,-0.15542319672371105,-1.2734805606324233,-0.3837054820436039,0.02680788592770418,-0.628434661428471,0.5277788419689866,0.0,32.01728439331055,-122.69586944580078,-136.99440002441406,-3.4552083015441895,1.3632688522338867,2.0423383712768555
2021-02-08 16:58:13.788576,-0.13930528441549475,-1.2757831221959648,-0.3952182783598692,0.03009725551355448,-0.6307372211641595,0.5517912377370051,0.0,33.40058898925781,-123.91593933105469,-136.83067321777344,-3.4434921741485596,1.4484755992889404,1.9804502725601196
2021-02-08 16:58:13.791574,-0.14884445698890533,-1.2715069364414484,-0.3902842227835397,0.02187383154083218,-0.6343555293305022,0.5310682112510869,0.0,32.5767936706543,-122.43098449707031,-137.72279357910156,-3.4483981132507324,1.4131827354431152,2.0440564155578613
2021-02-08 16:58:13.795557,-0.14588402411599397,-1.2807171827161639,-0.3889684746329526,0.03009725551355448,-0.6231716677659044,0.5142924279151228,0.0,30.88590431213379,-122.86226654052734,-135.7620849609375,-3.4117753505706787,1.4299310445785522,2.086869716644287
2021-02-08 16:58:13.798596,-0.13568697759019424,-1.2560468804807277,-0.3968629635560711,0.03897855337404285,-0.623829541972282,0.5389626975295084,0.0,31.928098678588867,-122.1809310913086,-135.82138061523438,-3.371520757675171,1.4766340255737305,1.9372283220291138
2021-02-08 16:58:13.801581,-0.1452261501448858,-1.262954565014752,-0.3948893413208747,0.015624029303369952,-0.6231716677659044,0.5327128958922569,0.0,33.196895599365234,-121.53800201416016,-136.52969360351562,-3.3658246994018555,1.4005424976348877,2.0339345932006836
2021-02-08 16:58:13.805552,-0.14292359124786266,-1.2800593079780156,-0.39620508947734434,0.011018911855050578,-0.6211980451492405,0.4935694014469556,0.0,30.879194259643555,-121.17417907714844,-135.90298461914062,-3.3392348289489746,1.4533917903900146,2.1906604766845703
2021-02-08 16:58:13.809549,-0.1452261501448858,-1.2734805606324233,-0.39719190059555776,0.007071668320967839,-0.6136324918195637,0.5182396710524503,0.0,32.8769645690918,-121.45951843261719,-135.52110290527344,-3.3130340576171875,1.389209508895874,2.120563507080078
2021-02-08 16:58:13.813554,-0.1448972131594202,-1.2652571265419306,-0.3869948524095125,0.009045290088814967,-0.6202112338422957,0.5162660494837527,0.0,32.54475021362305,-120.83541870117188,-135.0790557861328,-3.371121406555176,1.387277603149414,2.097853660583496
2021-02-08 16:58:13.817545,-0.15147595287996837,-1.2770988716644294,-0.38502123018899514,0.007729542243763016,-0.6248163532826208,0.5040953831446991,0.0,31.79681968688965,-121.26029205322266,-136.07046508789062,-3.405019521713257,1.377974271774292,2.163508653640747
2021-02-08 16:58:13.821542,-0.14719977205891868,-1.2951904271211916,-0.3800871746504455,-0.009704116771721977,-0.6366580890792655,0.4712016903373175,0.0,30.74220848083496,-120.70826721191406,-136.10769653320312,-3.4613614082336426,1.4346158504486084,2.3421571254730225
2021-02-08 16:58:13.825540,-0.15739681864881314,-1.3086768596946476,-0.38271867093541,-0.00805943195343184,-0.623829541972282,0.4774514919715378,0.0,31.125484466552734,-122.1125717163086,-136.07305908203125,-3.4240097999572754,1.3575189113616943,2.3557701110839844
2021-02-08 16:58:13.829538,-0.15772575563654026,-1.2853223059015133,-0.38074504872120274,-0.0014806926918180252,-0.6192244225362746,0.5077136893534288,0.0,32.725257873535156,-121.70963287353516,-135.5857391357422,-3.4094693660736084,1.308416724205017,2.199143886566162
2021-02-08 16:58:13.833536,-0.15706788166114613,-1.3113083587658314,-0.38765272648366744,-0.006414747136300192,-0.6254742274900285,0.4804119243243641,0.0,31.213329315185547,-122.4886245727539,-136.83180236816406,-3.4176931381225586,1.3738937377929688,2.351712703704834
2021-02-08 16:58:13.836550,-0.1649623693817958,-1.3293999151689686,-0.3866659153725568,-0.02647990198533018,-0.6192244225362746,0.4784383027558273,0.0,32.55596160888672,-123.05245971679688,-136.76226806640625,-3.407831907272339,1.295569658279419,2.457155704498291
2021-02-08 16:58:13.839548,-0.1804224079365123,-1.3405837866536432,-0.38238973389950703,-0.024835217155007888,-0.6172507999270004,0.465280825630464,0.0,31.566890716552734,-123.52357482910156,-137.75665283203125,-3.4241411685943604,1.2275712490081787,2.5144271850585938
2021-02-08 16:58:13.843530,-0.17088323519523027,-1.3274262908094967,-0.377126741336022,-0.017598603915759486,-0.6159350515228652,0.46199145634849703,0.0,30.801128387451172,-122.65086364746094,-135.8837432861328,-3.422938108444214,1.2692621946334839,2.4678401947021484
2021-02-08 16:58:13.847542,-0.1754883530638486,-1.3353207882836673,-0.3830476079713938,-0.012006675519281557,-0.6126456805196798,0.4790961766120123,0.0,31.594974517822266,-124.17478942871094,-136.8089599609375,-3.4155490398406982,1.2417221069335938,2.430311679840088
2021-02-08 16:58:13.850567,-0.178777722977408,-1.3606489683368648,-0.3804161116857838,-0.00411218839425484,-0.6169218628258131,0.46001783477916947,0.0,29.705581665039062,-125.7958755493164,-137.21339416503906,-3.471794843673706,1.2697277069091797,2.523545742034912
2021-02-08 16:58:13.853552,-0.17910665996910466,-1.3622936553881566,-0.38271867093541,-0.015953919091856172,-0.619882296740186,0.45343909621385203,0.0,30.105464935302734,-125.16834259033203,-137.81968688964844,-3.4625864028930664,1.2722110748291016,2.577425479888916
2021-02-08 16:58:13.856551,-0.17581729005492627,-1.3866350242487944,-0.38502123018899514,-0.0057568732097710296,-0.6172507999270004,0.4554127177835998,0.0,29.509746551513672,-127.62200164794922,-137.3033447265625,-3.488193988800049,1.3033658266067505,2.6081557273864746
2021-02-08 16:58:13.860523,-0.18272496688187098,-1.3711749655390495,-0.3797582376151878,-0.012993486411792682,-0.6218559193543839,0.47613574425912797,0.0,31.416187286376953,-126.91594696044922,-138.2026824951172,-3.520080804824829,1.2316572666168213,2.534365177154541
2021-02-08 16:58:13.863524,-0.1942377616547369,-1.388608648792392,-0.3817318598279432,-0.04029525460781322,-0.6152771773214112,0.455741654711878,0.0,32.0484619140625,-126.38851928710938,-138.78671264648438,-3.473205327987671,1.1538939476013184,2.705171823501587
2021-02-08 16:58:13.867517,-0.19029051772391944,-1.3876218365198139,-0.3902842227835397,-0.026808838951538627,-0.6031065046679803,0.4629782671331184,0.0,31.640310287475586,-127.125732421875,-137.9501953125,-3.4001524448394775,1.1723744869232178,2.647657871246338
2021-02-08 16:58:13.871515,-0.19522457263886708,-1.4136078935535004,-0.3869948524095125,-0.02647990198533018,-0.5978435111310583,0.43534756515046513,0.0,29.758773803710938,-128.1597900390625,-137.26315307617188,-3.407166004180908,1.166799545288086,2.7835707664489746
2021-02-08 16:58:13.875513,-0.21200035945725595,-1.4198577049017371,-0.3889684746329526,-0.05147911155627505,-0.5869885870423347,0.44028161907829966,0.0,31.97332763671875,-127.83219146728516,-138.13876342773438,-3.3499274253845215,1.0239996910095215,2.8539793491363525
2021-02-08 16:58:13.879510,-0.19259307668245543,-1.4057133950989427,-0.390942096859322,-0.02384840625738935,-0.602777567571166,0.44784716843211636,0.0,30.403799057006836,-128.10610961914062,-138.11859130859375,-3.4120514392852783,1.1879966259002686,2.725368022918701
2021-02-08 16:58:13.882529,-0.206737367496195,-1.3895954610665302,-0.38337654500745844,-0.02779564985045241,-0.6031065046679803,0.4527812223572385,0.0,31.029605865478516,-126.87199401855469,-139.03428649902344,-3.422658920288086,1.0894718170166016,2.680330753326416
2021-02-08 16:58:13.886507,-0.20575055650534116,-1.416239393060809,-0.39159997093543053,-0.04292675035522098,-0.5998171337043801,0.4202164664302003,0.0,29.939821243286133,-127.07723236083984,-139.19815063476562,-3.3743910789489746,1.127591848373413,2.87465238571167
2021-02-08 16:58:13.889520,-0.2018033125477244,-1.3965031470292368,-0.3860080412988889,-0.017927540880681686,-0.6014618191849188,0.423176898789578,0.0,28.31798553466797,-126.65411376953125,-138.4183807373047,-3.3949227333068848,1.165966272354126,2.7473254203796387
2021-02-08 16:58:13.893503,-0.21792122543337414,-1.4290679533203838,-0.3774556783706363,-0.06266296856291956,-0.5961988256560562,0.4350186282218995,0.0,32.35478210449219,-127.94580078125,-138.4739990234375,-3.4393508434295654,0.9843441843986511,2.9207167625427246
2021-02-08 16:58:13.896508,-0.21430291844545277,-1.3866350242487944,-0.38337654500745844,-0.03996631763960942,-0.5810677194033527,0.44389992529130895,0.0,31.41551399230957,-125.79853820800781,-137.23240661621094,-3.309147357940674,0.9911473393440247,2.7254879474639893
